assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.2;1.9061;-0.4659;-131.1429;44.5886;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.5;1.9621;-0.4796;-135.0;45.9;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.2;1.9061;-0.4659;-131.1429;44.5886;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;9.9;1.85;-0.4521;-127.2857;43.2771;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.5;1.9621;-0.4796;-135.0;45.9;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;11.1;2.0742;-0.507;-142.7143;48.5229;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;11.1;2.0742;-0.507;-142.7143;48.5229;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;11.7;2.1864;-0.5344;-150.4286;51.1457;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;11.1;2.0742;-0.507;-142.7143;48.5229;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;11.1;2.0742;-0.507;-142.7143;48.5229;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;11.1;2.0742;-0.507;-142.7143;48.5229;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.5;1.9621;-0.4796;-135.0;45.9;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.5;1.9621;-0.4796;-135.0;45.9;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.5;1.9621;-0.4796;-135.0;45.9;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;11.1;2.0742;-0.507;-142.7143;48.5229;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.2;1.9061;-0.4659;-131.1429;44.5886;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.5;1.9621;-0.4796;-135.0;45.9;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.8;2.0182;-0.4933;-138.8571;47.2114;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.5;1.9621;-0.4796;-135.0;45.9;15300000;HETA4;6629
0.4307;6629;5.3514;-0.0151;-21.8954;0.2288;10.5;1.9621;-0.4796;-135.0;45.9;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;10.5;1.9944;-0.4804;-49.5375;54.8855;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;10.5;1.9944;-0.4804;-49.5375;54.8855;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.6;1.8235;-0.4392;-45.2914;50.1811;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;10.2;1.9375;-0.4666;-48.1221;53.3174;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;10.2;1.9375;-0.4666;-48.1221;53.3174;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;10.2;1.9375;-0.4666;-48.1221;53.3174;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.6;1.8235;-0.4392;-45.2914;50.1811;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.3;1.7665;-0.4255;-43.876;48.6129;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.9;1.8805;-0.4529;-46.7068;51.7492;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.3;1.7665;-0.4255;-43.876;48.6129;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.6;1.8235;-0.4392;-45.2914;50.1811;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.9;1.8805;-0.4529;-46.7068;51.7492;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.9;1.8805;-0.4529;-46.7068;51.7492;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;10.2;1.9375;-0.4666;-48.1221;53.3174;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;10.2;1.9375;-0.4666;-48.1221;53.3174;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;10.2;1.9375;-0.4666;-48.1221;53.3174;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.0;1.7095;-0.4117;-42.4607;47.0448;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;9.3;1.7665;-0.4255;-43.876;48.6129;15300000;HETA3;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;7.8;1.4816;-0.3568;-36.7993;40.7721;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.7;1.6525;-0.398;-41.0453;45.4766;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;7.8;1.4816;-0.3568;-36.7993;40.7721;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;6.0;1.1397;-0.2745;-28.3071;31.3632;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;6.0;1.1397;-0.2745;-28.3071;31.3632;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;6.0;1.1397;-0.2745;-28.3071;31.3632;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.4;1.5956;-0.3843;-39.63;43.9084;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.7;1.6525;-0.398;-41.0453;45.4766;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.1;1.5386;-0.3706;-38.2146;42.3403;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.4;1.5956;-0.3843;-39.63;43.9084;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.7;1.6525;-0.398;-41.0453;45.4766;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.1;1.5386;-0.3706;-38.2146;42.3403;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.1;1.5386;-0.3706;-38.2146;42.3403;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.4;1.5956;-0.3843;-39.63;43.9084;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.1;1.5386;-0.3706;-38.2146;42.3403;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.1;1.5386;-0.3706;-38.2146;42.3403;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;8.1;1.5386;-0.3706;-38.2146;42.3403;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;7.8;1.4816;-0.3568;-36.7993;40.7721;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;7.8;1.4816;-0.3568;-36.7993;40.7721;15300000;HETA4;6629
0.5149;6629;5.2646;-0.1067;-21.8586;0.1913;7.5;1.4246;-0.3431;-35.3839;39.204;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;8.4;1.6324;-0.3819;-477.7695;58.4182;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;8.7;1.6907;-0.3955;-494.8327;60.5045;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;7.8;1.5158;-0.3546;-443.6431;54.2455;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;8.1;1.5741;-0.3682;-460.7063;56.3318;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;8.1;1.5741;-0.3682;-460.7063;56.3318;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;8.7;1.6907;-0.3955;-494.8327;60.5045;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;9.99;1.9414;-0.4541;-568.2045;69.4759;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;9.45;1.8365;-0.4296;-537.4907;65.7205;15300000;HETA4;6629
0.4626;6629;5.1457;-0.221;-21.9979;0.1438;7.0;1.3604;-0.3182;-398.1413;48.6818;15300000;HETA4;6629
