amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.16814323;"";24627;2022-09-27;"";2022-10-17;2022-09-26;BLAU3;interest;24627
0.160334891;"";24627;2022-07-08;"";2022-07-15;2022-07-07;BLAU3;interest;24627
0.139113384;"";24627;2022-04-08;"";2022-04-19;2022-04-07;BLAU3;interest;24627
