cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
21180;-13832000;16940000;-21646000;2009-12-31;2009-01-01;year;21180
21180;-25165000;53069000;-25099000;2010-12-31;2010-01-01;year;21180
21180;141500000;-103159000;-9664000;2011-12-31;2011-01-01;year;21180
21180;-60761000;82594000;-18627000;2012-12-31;2012-01-01;year;21180
21180;-58782000;63903000;-14915000;2013-12-31;2013-01-01;year;21180
21180;-146540000;168465000;-19462000;2014-12-31;2014-01-01;year;21180
