assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
85.3479;8893;5.4018;4.2013;84.3348;0.0;61.17;11.324;0.7253;17.6272;1800.4827;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;61.97;11.4721;0.7348;17.8578;1824.03;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;59.34;10.9852;0.7036;17.0999;1746.6184;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;61.62;11.4073;0.7307;17.7569;1813.7281;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;57.41;10.6279;0.6807;16.5437;1689.8106;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;59.03;10.9278;0.6999;17.0105;1737.4938;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;61.25;11.3388;0.7263;17.6503;1802.8375;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;61.95;11.4684;0.7346;17.852;1823.4413;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;61.43;11.3721;0.7284;17.7022;1808.1356;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;61.95;11.4684;0.7346;17.852;1823.4413;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;49.52;9.1673;0.5872;14.2701;1457.5757;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;51.66;9.5635;0.6126;14.8868;1520.5646;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;57.56;10.6557;0.6825;16.5869;1694.2257;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;58.3;10.7927;0.6913;16.8002;1716.0069;11597028;MOAR3;8893
85.3479;8893;5.4018;4.2013;84.3348;0.0;58.3;10.7927;0.6913;16.8002;1716.0069;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;71.79;7.4796;0.803;16.8077;186.8381;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;59.83;6.2335;0.6692;14.0076;155.7114;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;61.99;6.4585;0.6934;14.5133;161.333;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;62.57;6.519;0.6999;14.649;162.8425;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;62.58;6.52;0.7;14.6514;162.8685;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;63.46;6.6117;0.7098;14.8574;165.1588;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;63.46;6.6117;0.7098;14.8574;165.1588;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;65.68;6.843;0.7346;15.3772;170.9364;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;65.67;6.8419;0.7345;15.3748;170.9104;11597028;MOAR3;8893
90.566;8893;9.5981;8.8918;89.4035;0.0;64.78;6.7492;0.7246;15.1665;168.5941;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;64.79;6.1457;0.7222;14.0572;162.846;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;61.25;5.8099;0.6827;13.2891;153.9484;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;59.03;5.5993;0.658;12.8075;148.3686;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;59.77;5.6695;0.6662;12.968;150.2285;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;61.25;5.8099;0.6827;13.2891;153.9484;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;61.25;5.8099;0.6827;13.2891;153.9484;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;61.26;5.8108;0.6829;13.2913;153.9735;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;61.24;5.8089;0.6826;13.287;153.9233;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;61.25;5.8099;0.6827;13.2891;153.9484;11597028;MOAR3;8893
91.9099;8893;10.5424;9.799;89.7116;0.0;70.84;6.7196;0.7896;15.3698;178.0523;11597028;MOAR3;8893
106.4839;8893;20.3628;23.3799;100.4326;0.0;64.21;3.1533;0.6393;73.1048;91.1662;11597028;MOAR3;8893
106.4839;8893;20.3628;23.3799;100.4326;0.0;70.62;3.4681;0.7032;80.4027;100.2672;11597028;MOAR3;8893
106.4839;8893;20.3628;23.3799;100.4326;0.0;70.84;3.4789;0.7053;80.6532;100.5795;11597028;MOAR3;8893
106.4839;8893;20.3628;23.3799;100.4326;0.0;64.2;3.1528;0.6392;73.0934;91.152;11597028;MOAR3;8893
106.4839;8893;20.3628;23.3799;100.4326;0.0;58.54;2.8748;0.5829;66.6493;83.1158;11597028;MOAR3;8893
106.4839;8893;20.3628;23.3799;100.4326;0.0;58.89;2.892;0.5864;67.0478;83.6128;11597028;MOAR3;8893
106.4839;8893;20.3628;23.3799;100.4326;0.0;59.03;2.8989;0.5878;67.2072;83.8115;11597028;MOAR3;8893
104.4884;8893;16.1124;19.3973;96.2632;0.0;53.93;3.3471;0.5602;-64.2123;118.206;11597028;MOAR3;8893
107.2511;8893;16.5384;19.9102;98.8084;0.0;66.3;4.0088;0.671;-76.9073;141.5757;11298298;MOAR3;8893
107.2511;8893;16.5384;19.9102;98.8084;0.0;63.47;3.8377;0.6424;-73.6245;135.5326;11298298;MOAR3;8893
107.2511;8893;16.5384;19.9102;98.8084;0.0;62.73;3.793;0.6349;-72.7661;133.9524;11298298;MOAR3;8893
107.2511;8893;16.5384;19.9102;98.8084;0.0;63.46;3.8371;0.6423;-73.6129;135.5112;11298298;MOAR3;8893
107.2511;8893;16.5384;19.9102;98.8084;0.0;62.73;3.793;0.6349;-72.7661;133.9524;11298298;MOAR3;8893
107.2511;8893;16.5384;19.9102;98.8084;0.0;62.73;3.793;0.6349;-72.7661;133.9524;11298298;MOAR3;8893
107.2511;8893;16.5384;19.9102;98.8084;0.0;63.66;3.8492;0.6443;-73.8449;135.9383;11298298;MOAR3;8893
107.2511;8893;16.5384;19.9102;98.8084;0.0;64.2;3.8819;0.6497;-74.4713;137.0914;11298298;MOAR3;8893
108.2669;8893;16.0244;17.8612;98.1173;0.0;66.41;4.1443;0.6768;11.9817;"";11298298;MOAR3;8893
108.2669;8893;16.0244;17.8612;98.1173;0.0;66.41;4.1443;0.6768;11.9817;"";11298298;MOAR3;8893
108.2669;8893;16.0244;17.8612;98.1173;0.0;67.08;4.1861;0.6837;12.1026;"";11298298;MOAR3;8893
108.2669;8893;16.0244;17.8612;98.1173;0.0;67.08;4.1861;0.6837;12.1026;"";11298298;MOAR3;8893
108.2669;8893;16.0244;17.8612;98.1173;0.0;67.08;4.1861;0.6837;12.1026;"";11298298;MOAR3;8893
108.2669;8893;16.0244;17.8612;98.1173;0.0;70.8;4.4183;0.7216;12.7738;"";11298298;MOAR3;8893
108.2669;8893;16.0244;17.8612;98.1173;0.0;70.8;4.4183;0.7216;12.7738;"";11298298;MOAR3;8893
108.2669;8893;16.0244;17.8612;98.1173;0.0;73.04;4.5581;0.7444;13.1779;"";11298298;MOAR3;8893
