asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0099;0.0;1.242;20222;-168.0;-512000.0;-186.1818;0.0;85.8182;-1.7192E7;-98.1818;-98.1818;2015-12-31;2015-01-01;year;1.242;-0.0097;-36.3881;3649.4609;3458000.0;20222
0.1393;0.0;3.008;20222;-178.9227;-776000.0;-181.733;0.0;87.3536;-2622000.0;57.8454;92.2717;2016-12-31;2016-01-01;year;3.008;0.0806;75.076;831.6109;2016000.0;20222
0.0757;0.0;27.3784;20222;-628.8462;-990000.0;-634.6154;0.0;83.3333;-1289000.0;-46.1538;-46.1538;2017-12-31;2017-01-01;year;27.3784;-0.0349;-28.125;705.4688;1952000.0;20222
0.2605;9.535;17.5223;20222;-46.2707;-343000.0;-47.3757;0.0;88.8122;-2177000.0;34.5304;57.0442;2018-12-31;2018-01-01;year;17.5223;0.09;28.0899;212.2472;2594000.0;20222
0.5029;7.4939;10.3667;20222;57.3657;986000.0;56.9613;0.0;89.6592;-3023000.0;50.3177;75.6788;2019-12-31;2019-01-01;year;10.3667;0.2531;63.1159;149.4203;3091000.0;20222
0.5214;3.6662;5.0511;20222;38.442;748000.0;38.0855;0.0;89.7149;-3174000.0;30.499;46.5886;2020-12-31;2020-01-01;year;5.0511;0.159;46.3981;191.7893;3010000.0;20222
0.3872;5.3389;8.7507;20222;11.6337;134000.0;11.0561;0.0;89.0264;-2241000.0;16.0891;26.5677;2021-12-31;2021-01-01;year;8.7507;0.0623;7.0321;12.8741;2767000.0;20222
