assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
125.4445;1384;0.9135;"";14.8395;16.1626;4.1;4.4883;0.2763;0.9716;0.2537;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.1;4.4883;0.2763;0.9716;0.2537;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;5.17;5.6597;0.3484;1.2252;0.3199;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;5.17;5.6597;0.3484;1.2252;0.3199;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.94;5.4079;0.3329;1.1707;0.3056;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;5.01;5.4845;0.3376;1.1873;0.31;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.1;4.4883;0.2763;0.9716;0.2537;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.1;4.4883;0.2763;0.9716;0.2537;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.89;5.3532;0.3295;1.1589;0.3026;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.56;3.8972;0.2399;0.8437;0.2203;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.91;5.3751;0.3309;1.1636;0.3038;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.18;3.4812;0.2143;0.7536;0.1968;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.56;3.8972;0.2399;0.8437;0.2203;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.67;4.0176;0.2473;0.8697;0.2271;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.89;5.3532;0.3295;1.1589;0.3026;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.5;3.8315;0.2359;0.8295;0.2165;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.65;3.9957;0.246;0.865;0.2258;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.48;3.8096;0.2345;0.8247;0.2153;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.46;3.7877;0.2332;0.82;0.2141;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.48;3.8096;0.2345;0.8247;0.2153;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.2;3.5031;0.2156;0.7584;0.198;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.28;3.5907;0.221;0.7773;0.2029;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.27;3.5797;0.2204;0.7749;0.2023;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.68;5.1233;0.3154;1.1091;0.2896;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.25;3.5578;0.219;0.7702;0.2011;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.32;3.6345;0.2237;0.7868;0.2054;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;4.68;5.1233;0.3154;1.1091;0.2896;88930584;BRIV3;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.38;3.7001;0.2278;0.801;0.2091;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.37;3.6892;0.2271;0.7986;0.2085;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.53;3.8644;0.2379;0.8366;0.2184;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.52;3.8534;0.2372;0.8342;0.2178;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.46;3.7877;0.2332;0.82;0.2141;88930584;BRIV4;1384
125.4445;1384;0.9135;"";14.8395;16.1626;3.48;3.8096;0.2345;0.8247;0.2153;88930584;BRIV4;1384
