assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1254151000;0;221086000;236636000;117416000;20605;932808000;9968000;0;5382000;149485000;4688000;728786000;1254151000;27734000;197940000;1017515000;203927000;0;2009-12-31;2432000;20605
1567373000;0;332907000;386803000;52853000;20605;1090212000;10717000;44403000;4477000;149485000;3647000;813615000;1567373000;47501000;412912000;1180570000;424308000;17000;2010-12-31;426000;20605
1868817000;0;461393000;510143000;50070000;20605;1135284000;11006000;40724000;4424000;149485000;0;872828000;1868817000;46378000;673605000;1358674000;683463000;1617000;2011-03-31;539000;20605
1823837000;0;285647000;356044000;70603000;20605;1085360000;11367000;39485000;4493000;149485000;0;1100450000;1823837000;64955000;659739000;1467793000;667874000;1017000;2011-06-30;952000;20605
1894659000;0;254392000;343109000;68315000;20605;1171218000;11051000;41355000;3713000;149485000;0;1153762000;1894659000;65270000;652806000;1551550000;655126000;31507000;2011-09-30;771000;20605
1927817000;0;228334000;280950000;120290000;20605;1174553000;12060000;39545000;4372000;0;0;1177462000;1927817000;65366000;630708000;1646867000;632974000;1508000;2011-12-31;1318000;20605
2149710000;0;449372000;508094000;88297000;20605;1193151000;12305000;42067000;4502000;149485000;0;1220452000;2149710000;64729000;865619000;1641616000;868262000;4410000;2012-03-31;856000;20605
2295348000;0;503775000;578293000;81499000;20605;1248528000;12773000;46341000;4410000;0;0;1529048000;2295348000;77382000;965321000;1717055000;965321000;5347000;2012-06-30;981000;20605
2355244000;0;419070000;511462000;95899000;20605;1294376000;12796000;63355000;5491000;0;0;1558910000;2355244000;72813000;954768000;1843782000;964969000;5039000;2012-09-30;943000;20605
2441672000;0;369783000;480484000;161760000;20605;1299897000;13198000;79675000;12572000;0;0;1548992000;2441672000;106446000;971263000;1961188000;980015000;4708000;2012-12-31;1202000;20605
2460414000;0;260128000;377694000;216395000;20605;1328148000;6516000;75031000;12460000;0;0;1578879000;2460414000;155485000;910395000;2082720000;915871000;12185000;2013-03-31;1362000;20605
2427507000;0;178088000;282853000;191627000;20605;1319476000;8570000;65476000;12109000;0;0;1576959000;2427507000;182845000;910366000;2144654000;916404000;8559000;2013-06-30;1833000;20605
2420440000;0;270660000;424305000;255312000;20605;1328242000;7708000;88173000;12889000;0;0;1446444000;2420440000;248230000;831386000;1996135000;836886000;28597000;2013-09-30;1706000;20605
3054605000;0;418016000;577493000;69592000;20605;2220468000;7179000;81016000;16488000;0;0;2052722000;3054605000;34968000;759388000;2477112000;764545000;27835000;2013-12-31;4908000;20605
3049737000;0;372370000;530745000;92283000;20605;2226471000;1387000;82807000;19389000;0;0;2064346000;3049737000;65168000;725826000;2518992000;730983000;23542000;2014-03-31;1660000;20605
3040966000;0;375147000;509572000;89239000;20605;2223513000;7955000;81847000;21177000;0;0;2039743000;3040966000;73622000;723833000;2531394000;728214000;0;2014-06-30;2439000;20605
3053014000;0;266419000;395403000;163300000;20605;2255502000;8571000;75606000;25740000;0;0;2144172000;3053014000;146199000;630475000;2657611000;634212000;0;2014-09-30;2362000;20605
3075815000;0;124517000;240136000;170352000;20605;2276237000;20402000;57212000;30002000;0;0;2203650000;3075815000;153288000;625490000;2835679000;629226000;3416000;2014-12-31;1780000;20605
3114519000;0;24057000;140843000;226447000;20605;2353038000;15478000;57798000;33950000;0;0;2248798000;3114519000;208608000;531292000;2973676000;535034000;3416000;2015-03-31;1366000;20605
3336973000;0;121895000;237996000;323288000;20605;2506031000;12075000;59527000;38266000;0;0;2817895000;3336973000;277848000;504032000;3098977000;507654000;967000;2015-06-30;2099000;20605
3566585000;0;4444000;197249000;377527000;20605;2569098000;13636000;56448000;40157000;0;0;2886134000;3566585000;189783000;612599000;3369336000;619960000;76977000;2015-09-30;2680000;20605
3724104000;0;20914000;416311000;476874000;20605;2647955000;19879000;25645000;24078000;0;0;2889444000;3724104000;266409000;594500000;3307793000;599275000;24943000;2015-12-31;2182000;20605
3752490000;0;1360000;410497000;581013000;20605;2602128000;11790000;25716000;25213000;0;0;2887122000;3752490000;300332000;521708000;3341993000;569349000;34679000;2016-03-31;2496000;20605
3581226000;0;955000;152081000;453800000;20605;2532847000;20636000;26686000;19881000;0;0;2928412000;3581226000;246755000;557630000;3429145000;594579000;27688000;2016-06-30;1541000;20605
