assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1663682000;0;6167000;384414000;77895000;22942;224822000;0;189558000;127000;12000;0;121558000;1663682000;64394000;1326187000;1279268000;1360965000;168158000;2016-09-30;199000;22942
1641441000;0;7167000;411783000;99212000;22942;177932000;0;252701000;121000;22000;0;115717000;1641441000;80629000;1337340000;1229658000;1364297000;138593000;2016-12-31;244000;22942
1743096000;0;23765000;338591000;51436000;22942;211331000;0;172073000;113000;20000;0;128122000;1743096000;38567000;1450232000;1404505000;1480329000;131109000;2017-03-31;474000;22942
1573170000;0;22047000;365919000;63263000;22942;73885000;0;188870000;104000;18000;0;117023000;1573170000;50752000;1409528000;1207251000;1436022000;144313000;2017-06-30;243000;22942
1469252000;0;13107000;301855000;31627000;22942;4666000;0;163261000;96000;16000;0;91187000;1469252000;17349000;1410266000;1167397000;1432959000;114851000;2017-09-30;231000;22942
1609530000;0;7961000;269724000;49115000;22942;139810000;0;203368000;86000;14000;0;43906000;1609530000;34601000;1398343000;1339806000;1420605000;49574000;2017-12-31;218000;22942
1713222000;0;6879000;222898000;25272000;22942;189778000;0;161830000;78000;12000;0;35855000;1713222000;12971000;1463840000;1490324000;1498172000;50015000;2018-03-31;221000;22942
1675150000;0;5654000;266474000;41739000;22942;133543000;0;177761000;71000;10000;0;33764000;1675150000;29040000;1466252000;1408676000;1499868000;80044000;2018-06-30;387000;22942
1672067000;0;4135000;267881000;50218000;22942;127675000;0;161962000;63000;8000;0;33886000;1672067000;37819000;1460425000;1404186000;1494174000;83703000;2018-09-30;141000;22942
2250251000;0;4146000;296313000;98832000;22942;387425000;0;177339000;54000;6000;0;35357000;2250251000;65961000;1745633000;1953938000;1763994000;96026000;2018-12-31;255000;22942
2294504000;0;979000;365234000;131174000;22942;435014000;0;165610000;45000;136000;0;32091000;2294504000;60728000;1349011000;1929270000;1728316000;183237000;2019-03-31;349000;22942
2451046000;0;5630000;332769000;151256000;22942;419631000;0;83643000;36000;114000;0;32615000;2451046000;111829000;1875676000;2118277000;1880159000;229154000;2019-06-30;427000;22942
2378081000;0;7911000;300007000;126810000;22942;426878000;0;68027000;32000;93000;0;43903000;2378081000;92322000;1819772000;2078074000;1824393000;207827000;2019-09-30;231000;22942
2400675000;0;11409000;265038000;138079000;22942;443432000;0;82723000;37000;72000;0;44068000;2400675000;100651000;1805549000;2135637000;1819164000;152140000;2019-12-31;253000;22942
1973777000;0;13865000;215984000;96993000;22942;272077000;"";66125000;55000;51000;0;62296000;1973777000;62087000;1593507000;1757793000;1604707000;126666000;2020-03-31;167000;22942
2175356000;0;18220000;239917000;114928000;22942;291973000;"";75821000;52000;31000;0;74192000;2175356000;76335000;1757411000;1935439000;1768455000;136797000;2020-06-30;312000;22942
2151684000;0;15862000;244321000;102805000;22942;360927000;"";62317000;52000;9000;0;122245000;2151684000;68881000;1685458000;1907363000;1687952000;158150000;2020-09-30;205000;22942
2588231000;0;17925000;288691000;142163000;22942;531356000;"";70167000;48000;2000;0;130307000;2588231000;108257000;1904574000;2299540000;1914712000;190056000;2020-12-31;186000;22942
2420635000;0;23996000;274437000;119244000;22942;458699000;"";62050000;45000;1000;0;166765000;2420635000;88121000;1834133000;2146198000;1842692000;177119000;2021-03-31;226000;22942
2553702000;0;29839000;319876000;132116000;22942;583730000;"";71006000;47000;1000;0;172481000;2553702000;104920000;1827495000;2233826000;1837856000;212336000;2021-06-30;210000;22942
2759890000;0;47284000;1377279000;1179761000;22942;616505000;"";61064000;44000;0;0;227574000;2759890000;1152781000;943167000;1382611000;963624000;1263021000;2021-09-30;206000;22942
