asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8538;0.1041;5.8475;19615;15.5815;2.09881E8;13.9109;1.30128E8;41.2906;-6.55284E8;18.0575;18.9899;2009-12-31;2009-01-01;year;5.302;0.1542;18.5915;20.591;1.259108E9;19615
0.8365;0.1372;5.867;19615;17.6736;2.67584E8;16.055;1.73633E8;42.9908;-8.50826E8;18.7733;19.7625;2010-12-31;2010-01-01;year;5.4083;0.157;18.6599;18.8277;1.454915E9;19615
0.7167;0.2266;7.1771;19615;12.7715;1.59204E8;10.8827;1.09966E8;42.4966;-7.95224E8;20.8794;23.258;2011-12-31;2011-01-01;year;6.6406;0.1496;16.9639;13.37;1.393644E9;19615
0.8184;0.0352;6.5039;19615;19.5332;3.21427E8;17.8715;6.3013E7;45.5291;-4.10144E8;23.8528;26.9765;2012-12-31;2012-01-01;year;5.8234;0.1952;21.9739;12.568;1.268893E9;19615
0.9311;0.1189;7.5562;19615;18.1816;3.52346E8;16.5591;4.7845E7;44.4894;-3.6956E8;20.375;23.5823;2013-12-31;2013-01-01;year;6.6832;0.1897;21.0381;10.8931;1.364735E9;19615
0.8292;0.0385;8.1297;19615;17.8643;3.41859E8;15.8052;1.22683E8;44.9009;-5.20314E8;22.6654;24.5568;2014-12-31;2014-01-01;year;7.2571;0.1879;21.1734;12.6624;1.5777E9;19615
