asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
23.2836;0.0536;0.0579;21741;-85.5769;-1335000.0;-85.5769;0.0;97.7564;-62000.0;-85.7692;-85.7692;2010-12-31;2010-01-01;year;0.0579;-19.9701;121.086;-106.0633;-1090000.0;21741
1.3933;0.6353;0.6907;21741;57.6999;3522000.0;57.6999;0.0;95.3473;-1524000.0;46.5269;57.5524;2011-12-31;2011-01-01;year;0.6907;0.6483;143.8703;121.9352;-742000.0;21741
11.7614;0.0268;0.2529;21741;45.1428;5028000.0;45.1428;0.0;95.1966;-16000.0;28.102;42.6827;2012-12-31;2012-01-01;year;0.2529;3.3052;981.1912;196.8652;-446000.0;21741
0.9688;0.1307;1.0781;21741;17.7466;1887000.0;17.7466;0.0;55.356;-1287000.0;9.8937;15.2826;2013-12-31;2013-01-01;year;1.0781;0.0959;94.9458;890.5235;769000.0;21741
5.2444;1.9708;2.1372;21741;15.2688;1684000.0;15.2688;0.0;50.4942;-1752000.0;10.5359;15.423;2014-12-31;2014-01-01;year;2.1372;0.5525;96.8333;75.25;1011000.0;21741
3.5239;0.8578;1.4326;21741;14.0757;1245000.0;14.0757;0.0;51.5885;-1388000.0;7.9367;13.9062;2015-12-31;2015-01-01;year;1.4326;0.2797;79.2325;183.2957;700000.0;21741
