assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7111628000;0;6628000;330228000;3550304000;16306;801434000;42523000;4173000;15006000;65320000;60338000;4019984000;7111628000;340329000;897939000;6781400000;2759890000;99255000;2016-09-30;10335000;16306
6505734000;0;3439000;367603000;3058876000;16306;714635000;18940000;8829000;14129000;61882000;59981000;3383962000;6505734000;434362000;842773000;6138131000;2732223000;159017000;2016-12-31;17965000;16306
6466053000;0;34612000;375383000;2910958000;16306;551865000;9961000;9033000;13139000;58479000;49181000;3343970000;6466053000;269561000;1059760000;6090670000;3003230000;146189000;2017-03-31;19783000;16306
6407473000;0;7927000;350840000;3121622000;16306;390480000;2856000;10169000;12299000;55092000;47942000;3328341000;6407473000;474646000;880315000;6056633000;2895371000;138705000;2017-06-30;21643000;16306
6245980000;0;4277000;340992000;3026381000;16306;234688000;5729000;3222000;11504000;51726000;46563000;3248453000;6245980000;414031000;980150000;5904988000;2984911000;137392000;2017-09-30;21802000;16306
5938583000;0;5347000;350998000;2782592000;16306;376604000;-6659000;3278000;10709000;53291000;47654000;3087362000;5938583000;340357000;780579000;5587585000;2779387000;135480000;2017-12-31;27889000;16306
5919504000;0;8327000;344097000;2756322000;16306;233800000;-7803000;3314000;11252000;12328000;47077000;2794652000;5919504000;254098000;905740000;5575407000;2929382000;130389000;2018-03-31;31710000;16306
5988059000;0;20808000;350769000;2797477000;16306;134205000;-3898000;3088000;10435000;11137000;47076000;2788065000;5988059000;213576000;979943000;5637290000;3056377000;125500000;2018-06-30;31537000;16306
5879049000;0;5644000;321798000;2789132000;16306;-24197000;-9656000;3364000;9483000;10524000;36037000;2732276000;5879049000;84012000;981766000;5557251000;3114114000;121519000;2018-09-30;34273000;16306
5422887000;0;10758000;315207000;2502695000;16306;-237445000;-7864000;3122000;8596000;9145000;38352000;2506622000;5422887000;78898000;992327000;5107680000;3157637000;123901000;2018-12-31;35142000;16306
5403105000;0;789000;303830000;2493356000;16306;-323212000;-7001000;3122000;7777000;7823000;38351000;2488655000;5403105000;54656000;1029772000;5099275000;3232961000;123887000;2019-03-31;38258000;16306
5278512000;0;4101000;183892000;2424990000;16306;-430113000;-8486000;0;6959000;6565000;38351000;2432145000;5278512000;64823000;1041471000;5094620000;3283635000;122289000;2019-06-30;42575000;16306
5236696000;0;7129000;181995000;2439515000;16306;-571672000;-9570000;0;6142000;5929000;38352000;2425173000;5236696000;67942000;1056710000;5054701000;3368853000;118065000;2019-09-30;50107000;16306
4894460000;0;4214000;177834000;2953686000;16306;-548554000;-14158000;0;5324000;5313000;38352000;2384239000;4894460000;622193000;391553000;4716626000;2489328000;117200000;2019-12-31;52101000;16306
4712945000;0;4211000;165943000;2802017000;16306;-621680000;-17538000;0;4509000;4729000;38352000;2226671000;4712945000;625271000;393198000;4547002000;2532608000;105637000;2020-03-31;55935000;16306
4637273000;0;3971000;159731000;2752705000;16306;-651709000;-16967000;0;3707000;4207000;38352000;2176715000;4637273000;631676000;395701000;4477542000;2536277000;108720000;2020-06-30;53593000;16306
4531994000;0;4458000;147283000;2739862000;16306;-729329000;-16649000;0;2917000;3887000;38456000;2127899000;4531994000;638778000;395635000;4384711000;2521461000;95680000;2020-09-30;64050000;16306
4329766000;0;4390000;140998000;2656068000;16306;-533610000;-20182000;0;2880000;3567000;36357000;2007089000;4329766000;497097000;11297000;4188768000;2207308000;98446000;2020-12-31;18266000;16306
4329937000;0;4598000;138122000;2672355000;16306;-566154000;-16276000;0;2402000;3246000;36357000;2014658000;4329937000;480966000;6046000;4191815000;2223736000;95407000;2021-03-31;17789000;16306
4205226000;0;1783000;114393000;2432991000;16306;-459925000;-16406000;0;2004000;2926000;36357000;1948507000;4205226000;217037000;346000;4090833000;2232160000;74480000;2021-06-30;17400000;16306
4094450000;0;2829000;114721000;2392475000;16306;-562050000;-27179000;0;591000;2616000;36357000;1856092000;4094450000;219953000;303000;3979729000;2264025000;73811000;2021-09-30;18487000;16306
4013619000;0;674000;122262000;2386654000;16306;-724294000;-397000;0;512000;2330000;49628000;1845818000;4013619000;222440000;260000;3891357000;2351259000;65484000;2021-12-31;19920000;16306
3696841000;0;314000;114435000;2247049000;16306;-822553000;-780000;0;453000;2047000;49641000;1686231000;3696841000;225038000;45979000;3582406000;2272345000;58150000;2022-03-31;19602000;16306
3580799000;0;344000;124219000;2147012000;16306;-882178000;-890000;0;376000;1772000;76511000;1513225000;3580799000;237008000;47367000;3456580000;2315965000;39428000;2022-06-30;18801000;16306
3569682000;0;346000;128506000;2199893000;16306;-913959000;-1328000;0;357000;1496000;70369000;1516486000;3569682000;294049000;0;3441176000;2283748000;51414000;2022-09-30;16743000;16306
