asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4938;0.0074;1.147;1520;3.9933;5797000.0;1.3884;1.69019E8;9.6427;1.66163E8;-2.1455;-2.4877;2015-12-31;2015-01-01;year;0.8911;-0.0106;-2.7555;160.0758;5.6682E7;1520
0.2708;0.0127;1.0745;1520;-29.2311;-8.1075E7;-33.6206;1.84014E8;4.7311;1.79954E8;-41.9354;-48.48;2016-12-31;2016-01-01;year;0.8234;-0.1135;-31.5023;177.435;2.3848E7;1520
0.1552;0.001;1.1196;1520;-46.3439;-6.904E7;-52.8018;1.97381E8;-3.9242;1.97154E8;-74.7249;-85.3403;2017-12-31;2017-01-01;year;0.7972;-0.116;-46.0947;297.5317;2.6999E7;1520
0.0958;1.0E-4;0.9205;1520;-98.5202;-8.6165E7;-107.7803;2.13614E8;-26.4319;2.13595E8;-119.9099;-121.1646;2018-12-31;2018-01-01;year;0.6801;-0.1149;-89.8173;663.5079;-2.3337E7;1520
0.0222;0.0042;0.6763;1520;-1349.4797;-2.29737E8;-1381.8767;2.33024E8;-140.3368;2.31266E8;-1229.594;-1517.3835;2019-12-31;2019-01-01;year;0.5585;-0.2728;209.2538;-867.0949;-1.36767E8;1520
0.0194;0.0;0.6006;1520;-475.9937;-6.8805E7;-518.9305;2.44878E8;-87.7668;2.44864E8;-493.6647;-575.2772;2020-12-31;2020-01-01;year;0.4927;-0.0959;40.1208;-518.166;-1.7255E8;1520
-4.0E-4;0.0;0.6851;1520;8301.0676;-2.6424E7;9403.5587;2.1905E8;4148.3986;2.19041E8;6214.5907;9807.8292;2021-12-31;2021-01-01;year;0.5104;-0.026;9.8994;-480.7386;-8.5101E7;1520
