assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
880712000;0;432000;565370000;174191000;22349;654960000;0;195644000;21250000;49215000;46996000;168529000;880712000;38392000;28683000;315342000;51561000;296885000;2016-09-30;96292000;22349
835206000;0;81000;509572000;110878000;22349;669699000;0;198310000;21961000;46538000;39559000;183221000;835206000;26201000;26456000;325634000;54629000;244979000;2016-12-31;52569000;22349
899483000;0;1704000;580965000;149231000;22349;693658000;0;252896000;21318000;43629000;42327000;184635000;899483000;14562000;24229000;318518000;56594000;260121000;2017-03-31;99983000;22349
873149000;0;1609000;553165000;137748000;22349;678652000;0;265000000;20932000;41562000;50724000;193281000;873149000;9157000;22003000;319984000;56749000;210139000;2017-06-30;76088000;22349
839351000;0;1220000;515905000;152962000;22349;630239000;0;188666000;20800000;39475000;40634000;200167000;839351000;8908000;19775000;323446000;56150000;267189000;2017-09-30;97377000;22349
1032957000;0;4262000;640370000;268202000;22349;664960000;0;298951000;21561000;38865000;36267000;279550000;1032957000;108193000;17548000;392587000;99795000;250299000;2017-12-31;96555000;22349
1073626000;0;668000;698714000;283697000;22349;690628000;0;306663000;20834000;36549000;47306000;262857000;1073626000;109042000;15321000;374912000;99301000;292656000;2018-03-31;127100000;22349
1061590000;0;14038000;642903000;278917000;22349;671556000;0;245898000;24934000;34435000;52908000;278684000;1061590000;124629000;13094000;418687000;111117000;273746000;2018-06-30;89079000;22349
1087729000;0;295000;671619000;304119000;22349;713018000;0;269092000;26377000;33104000;57429000;282928000;1087729000;129656000;10868000;416110000;70592000;295568000;2018-09-30;113059000;22349
977519000;0;1102000;574629000;173498000;22349;711342000;0;209174000;26314000;32164000;45320000;282804000;977519000;8592000;67090000;402890000;92679000;270476000;2018-12-31;90545000;22349
1035100000;0;458000;634241000;285724000;22349;644114000;0;235478000;58517000;29944000;48599000;244075000;1035100000;7644000;65928000;400859000;105262000;307018000;2019-03-31;128350000;22349
985390000;0;1907000;580996000;251274000;22349;678848000;0;196395000;58274000;28766000;53089000;250112000;985390000;64182000;6398000;404394000;55268000;270185000;2019-06-30;90081000;22349
1064506000;0;223000;642470000;284058000;22349;710655000;0;209557000;56483000;29367000;60747000;264270000;1064506000;68207000;5118000;422036000;69793000;316793000;2019-09-30;126207000;22349
1093447000;0;1686000;628975000;268138000;22349;746071000;0;222677000;57199000;41380000;63287000;301573000;1093447000;45419000;3839000;464472000;79238000;285679000;2019-12-31;121687000;22349
1544308000;0;1550000;1043133000;388006000;22349;755495000;0;560801000;58614000;43309000;116729000;312304000;1544308000;163734000;290632000;501175000;400807000;308206000;2020-03-31;156422000;22349
1475862000;0;2279000;884167000;340544000;22349;669467000;0;511740000;55784000;46334000;129669000;338469000;1475862000;158252000;296150000;591695000;465851000;174620000;2020-06-30;101699000;22349
1548866000;0;1092000;948312000;629312000;22349;697259000;0;458762000;51867000;51590000;93820000;356826000;1548866000;354366000;100066000;600554000;222295000;346315000;2020-09-30;195868000;22349
2355157000;0;3291000;850035000;600230000;22349;1348597000;0;347640000;49068000;57510000;85694000;1253681000;2355157000;142160000;318611000;1505122000;406330000;385479000;2020-12-31;335821000;22349
2310272000;0;147880000;813126000;620268000;22349;1371413000;0;203010000;49653000;62024000;132881000;1251169000;2310272000;194915000;232858000;1497146000;318591000;293696000;2021-03-31;309180000;22349
2255844000;0;673000;589318000;531106000;22349;1430980000;272000;147418000;49531000;73111000;137133000;1302417000;2255844000;114732000;227679000;1666526000;293758000;268181000;2021-06-30;249300000;22349
2481111000;0;1122000;711632000;607429000;22349;1546535000;1640000;109873000;66756000;73556000;163504000;1389971000;2481111000;100293000;252969000;1769479000;327147000;388918000;2021-09-30;349426000;22349
2664878000;0;2448000;725701000;977542000;22349;1590580000;1426000;69775000;70033000;81071000;133698000;1458891000;2664878000;337348000;9500000;1939177000;96756000;481059000;2021-12-31;459056000;22349
3554161000;0;13167000;1479463000;863748000;22349;2497592000;658000;447512000;203982000;121077000;339849000;1498473000;3554161000;153152000;15460000;2074698000;192821000;531640000;2022-03-31;520757000;22349
3639734000;0;54465000;1490722000;945556000;22349;2492432000;29000;344051000;223614000;860038000;399408000;811982000;3639734000;165439000;10167000;2149012000;201746000;528381000;2022-06-30;500216000;22349
3851411000;0;54325000;1557533000;978216000;22349;2614130000;751000;157878000;286626000;877538000;479900000;897636000;3851411000;170450000;9500000;2293878000;259065000;647919000;2022-09-30;579645000;22349
