asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.9279;0.3025;2.3951;10880;17.6763;1.3012E7;16.839;0.0;29.6197;-1.8544E7;9.5583;13.8147;2009-12-31;2009-01-01;year;2.3839;0.0887;11.9959;35.2504;2.195E7;10880
1.0039;0.2785;2.9748;10880;14.0425;1.0708E7;12.9962;0.0;36.6937;-1.8293E7;6.6972;12.4804;2010-12-31;2010-01-01;year;2.9685;0.0672;8.6227;28.2558;2.4517E7;10880
0.9636;0.2615;2.6828;10880;7.5405;5699000.0;6.3495;0.0;24.3686;-1.928E7;10.8941;13.4221;2011-12-31;2011-01-01;year;2.6791;0.105;14.2928;36.1545;3.1633E7;10880
0.515;0.0643;2.6986;10880;85.2753;9.892E7;84.3358;0.0;23.6416;-1.9146E7;88.1468;86.8637;2012-12-31;2012-01-01;year;2.6977;0.4539;71.4943;57.4962;1.27777E8;10880
1.3137;0.3664;3.6369;10880;18.3264;2.9622E7;17.6622;0.0;31.9592;-5.213E7;7.805;21.8777;2013-12-31;2013-01-01;year;3.6349;0.1025;13.8144;34.7345;7.2245E7;10880
1.5252;0.3496;2.7153;10880;4.7924;6461000.0;4.105;0.0;22.7993;-3.3118E7;6.4087;7.9952;2014-12-31;2014-01-01;year;2.7135;0.0977;13.8598;41.795;4.7072E7;10880
