assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
948011000;0;485000;36174000;301845000;24392;510337000;258000;0;5731000;0;0;891246000;948011000;0;0;911837000;135829000;0;2016-12-31;773000;24392
1479096000;0;524000;30181000;827293000;24392;471879000;124000;0;4741000;130000;0;1422187000;1479096000;0;0;1448915000;179924000;0;2017-12-31;343000;24392
1637185000;0;969000;31240000;756013000;24392;685531000;124000;0;4485000;191000;0;1577480000;1637185000;0;0;1605945000;195641000;0;2018-03-31;312000;24392
3923507000;0;164000;131522000;356452000;24392;3365220000;202000;100982000;4507000;233000;0;1724863000;3923507000;0;0;3791985000;201835000;0;2018-06-30;251000;24392
3640981000;0;109000;160447000;6592000;24392;3555371000;480000;102599000;4261000;221000;0;1865339000;3640981000;0;0;3480534000;79018000;0;2018-09-30;218000;24392
3860840000;0;4832000;208973000;223406000;24392;3602544000;3311000;104193000;4151000;305000;0;2373134000;3860840000;0;0;3651867000;34890000;0;2018-12-31;295000;24392
4076609000;0;1776000;207689000;221235000;24392;3807697000;12552000;105785000;17194000;296000;0;2594410000;4076609000;0;0;3868920000;47677000;0;2019-03-31;320000;24392
4097735000;0;1171000;227532000;152244000;24392;3907873000;21310000;107429000;6129000;201000;0;2753709000;4097735000;0;0;3870203000;37618000;0;2019-06-30;62000;24392
8875325000;0;1969000;442441000;133656000;24392;6708226000;-693000;321072000;5816000;188000;0;2932557000;8875325000;20784000;1996100000;8432884000;2033443000;0;2019-09-30;533000;24392
9588322000;0;1625000;148400000;291279000;24392;7259603000;2282000;0;10135000;175000;0;7928378000;9588322000;48234000;1996260000;9439922000;2037440000;0;2019-12-31;156000;24392
