cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
26026;174023000;-226117000;86212000;2020-12-31;2020-01-01;year;26026
26026;1136311000;-1087380000;33232000;2021-12-31;2021-01-01;year;26026
