asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1237;"";12.0615;19640;"";"";"";"";3.9126;"";2.4104;2.712;2015-12-31;2015-01-01;year;"";0.003;9.4036;"";8.3787234E10;19640
0.139;"";155.5556;19640;"";"";"";"";2.9482;"";1.3388;2.2547;2016-12-31;2016-01-01;year;"";0.0019;6.1456;"";1.01565592E11;19640
0.1394;"";77.8738;19640;"";"";"";"";3.4336;"";3.2565;3.1584;2017-12-31;2017-01-01;year;"";0.0045;9.3152;"";6.3393298E10;19640
0.0511;"";1.1765;19640;"";"";"";"";8.2103;"";4.0081;4.6352;2018-12-31;2018-01-01;year;"";0.002;4.0406;"";9.300267E9;19640
0.2809;"";11.2994;19640;"";"";"";"";9.9446;"";8.7108;7.658;2019-12-31;2019-01-01;year;"";0.0245;7.2747;"";7.189134E9;19640
0.1397;"";"";19640;"";"";"";"";10.7326;"";6.4489;10.8263;2020-12-31;2020-01-01;year;"";0.009;2.6504;"";"";19640
0.1502;"";"";19640;"";"";"";"";13.6864;"";-12.825;-21.0975;2021-12-31;2021-01-01;year;"";-0.0193;-5.7548;"";"";19640
