asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8536;1.8418;4.542;8753;12.9321;1.5549087E7;8.2883;3.4612205E7;31.3194;-2.6838506E7;12.076;16.2701;2009-12-31;2009-01-01;year;3.4593;0.1031;15.6514;51.8352;1.02277206E8;8753
0.7683;2.9778;6.1072;8753;12.6341;1.8164695E7;9.1466;6.028894E7;32.3069;-3.4391199E7;9.9964;13.9694;2010-12-31;2010-01-01;year;4.845;0.0768;12.6721;65.0042;1.44616584E8;8753
0.7325;1.2053;2.57;8753;9.0213;1.1583419E7;5.5188;8.6528281E7;28.1821;-1.7601908E7;8.4588;11.401;2011-12-31;2011-01-01;year;1.9635;0.062;10.6911;72.551;1.23862527E8;8753
0.8575;1.0742;2.5784;8753;11.0218;1.8581382E7;8.2777;4.9196373E7;30.0774;-3.3172283E7;9.929;13.3578;2012-12-31;2012-01-01;year;2.0261;0.0851;12.489;46.6833;1.08549804E8;8753
0.7096;4.3255;7.3084;8753;10.3411;1.9337963E7;7.8156;1.3096756E8;29.6209;-3.1865734E7;9.1353;12.3968;2013-12-31;2013-01-01;year;6.1574;0.0648;12.3488;90.5029;2.2719389E8;8753
0.5805;4.4057;6.9199;8753;8.042;1.27158E7;5.3759;1.84586002E8;27.8788;-2.1477252E7;8.4244;11.0899;2014-12-31;2014-01-01;year;5.7154;0.0489;10.3633;111.9033;2.71261941E8;8753
