amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.0042;"";22845;2013-12-19;"";2013-12-30;2013-12-18;BSEV3;dividend;22845
0.0048;"";22845;2013-05-02;"";2013-12-05;2013-04-30;BSEV3;dividend;22845
0.0042;"";22845;2013-04-19;"";2012-12-20;2012-04-27;BSEV3;dividend;22845
3.0E-4;"";22845;2013-04-19;"";2010-12-15;2010-04-29;BSEV3;dividend;22845
3.6;"";22845;2013-04-19;"";2007-12-14;2007-04-27;BSEV3;dividend;22845
