assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
469.2608;1023;3.9583;"";24.2347;40.3137;19.73;4.9844;0.8141;0.9489;0.4894;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;20.65;5.2169;0.8521;0.9932;0.5122;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;20.88;5.275;0.8616;1.0042;0.5179;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;21.96;5.5478;0.9061;1.0562;0.5447;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;22.24;5.6185;0.9177;1.0696;0.5517;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;23.51;5.9394;0.9701;1.1307;0.5832;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;23.16;5.851;0.9557;1.1139;0.5745;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;21.83;5.515;0.9008;1.0499;0.5415;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;21.47;5.424;0.8859;1.0326;0.5326;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;20.39;5.1512;0.8414;0.9807;0.5058;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;20.31;5.131;0.8381;0.9768;0.5038;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;19.99;5.0501;0.8249;0.9614;0.4959;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;20.13;5.0855;0.8306;0.9682;0.4993;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;19.64;4.9617;0.8104;0.9446;0.4872;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;20.17;5.0956;0.8323;0.9701;0.5003;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;21.06;5.3204;0.869;1.0129;0.5224;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;21.06;5.3204;0.869;1.0129;0.5224;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;20.73;5.2371;0.8554;0.997;0.5142;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;20.35;5.1411;0.8397;0.9787;0.5048;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;19.38;4.896;0.7997;0.9321;0.4807;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;19.12;4.8303;0.789;0.9196;0.4743;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;19.03;4.8076;0.7852;0.9153;0.472;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;18.35;4.6358;0.7572;0.8825;0.4552;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;18.93;4.7823;0.7811;0.9104;0.4696;2865417028;BBAS3;1023
469.2608;1023;3.9583;"";24.2347;40.3137;17.31;4.3731;0.7143;0.8325;0.4294;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.05;4.0342;0.5833;2.7474;0.3684;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.3;4.097;0.5924;2.7902;0.3741;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.15;4.0593;0.5869;2.7645;0.3707;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.5;4.1473;0.5996;2.8244;0.3787;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;18.47;4.6425;0.6712;3.1617;0.4239;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;19.19;4.8234;0.6974;3.2849;0.4404;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;19.31;4.8536;0.7018;3.3055;0.4432;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;20.05;5.0396;0.7287;3.4321;0.4602;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;19.16;4.8159;0.6963;3.2798;0.4397;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;21.24;5.3387;0.7719;3.6358;0.4875;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;21.11;5.306;0.7672;3.6136;0.4845;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;20.3;5.1024;0.7377;3.4749;0.4659;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;19.77;4.9692;0.7185;3.3842;0.4537;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;20.3;5.1024;0.7377;3.4749;0.4659;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;19.12;4.8058;0.6949;3.2729;0.4388;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.83;4.4816;0.648;3.0521;0.4092;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.42;4.3785;0.6331;2.9819;0.3998;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.83;3.9789;0.5753;2.7098;0.3633;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.34;4.1071;0.5938;2.7971;0.375;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.48;3.8909;0.5626;2.6498;0.3553;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.59;4.1699;0.6029;2.8399;0.3808;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.15;4.0593;0.5869;2.7645;0.3707;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.29;4.3459;0.6284;2.9597;0.3968;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.59;4.4213;0.6393;3.011;0.4037;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.36;4.3635;0.6309;2.9717;0.3984;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;18.24;4.5847;0.6629;3.1223;0.4186;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.79;4.2202;0.6102;2.8741;0.3853;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.08;4.0417;0.5844;2.7526;0.3691;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.49;4.1448;0.5993;2.8227;0.3785;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.86;3.9864;0.5764;2.7149;0.364;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.63;3.9286;0.568;2.6755;0.3587;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.05;4.0342;0.5833;2.7474;0.3684;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.8;3.9714;0.5742;2.7046;0.3626;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.57;3.9135;0.5658;2.6652;0.3573;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.95;4.0091;0.5797;2.7303;0.3661;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.54;4.1574;0.6011;2.8313;0.3796;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.52;4.4037;0.6367;2.999;0.4021;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;18.97;4.7681;0.6894;3.2473;0.4354;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;18.31;4.6023;0.6654;3.1343;0.4202;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;18.58;4.6701;0.6752;3.1805;0.4264;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;18.34;4.6098;0.6665;3.1394;0.4209;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;18.53;4.6575;0.6734;3.1719;0.4253;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;18.86;4.7405;0.6854;3.2284;0.4329;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.6;4.4238;0.6396;3.0127;0.4039;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.06;4.2881;0.62;2.9203;0.3915;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.17;4.3157;0.624;2.9391;0.3941;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.94;4.2579;0.6156;2.8998;0.3888;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;17.32;4.3534;0.6294;2.9648;0.3975;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.41;4.1247;0.5964;2.809;0.3766;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;16.0;4.0216;0.5815;2.7389;0.3672;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.22;3.8256;0.5531;2.6053;0.3493;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.87;3.989;0.5767;2.7166;0.3642;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;14.98;3.7652;0.5444;2.5643;0.3438;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;14.26;3.5843;0.5182;2.441;0.3273;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;13.86;3.4837;0.5037;2.3725;0.3181;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;14.95;3.7577;0.5433;2.5591;0.3431;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.02;3.7753;0.5459;2.5711;0.3447;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.7;3.9462;0.5706;2.6875;0.3603;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.84;3.9814;0.5757;2.7115;0.3635;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.78;3.9663;0.5735;2.7012;0.3622;2865417028;BBAS3;1023
478.0245;1023;3.9785;"";27.5164;43.571;15.83;3.9789;0.5753;2.7098;0.3633;2865417028;BBAS3;1023
