cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
17671;11423775000;-18601377000;7548893000;2015-12-31;2015-01-01;year;17671
17671;-4608751000;-5107672000;10185455000;2016-12-31;2016-01-01;year;17671
17671;-5260536000;-7706643000;11972725000;2017-12-31;2017-01-01;year;17671
17671;-6933644000;-3547148000;10074919000;2018-12-31;2018-01-01;year;17671
17671;-9781417000;-7657731000;17270117000;2019-12-31;2019-01-01;year;17671
17671;-10563798000;-6120930000;19095813000;2020-12-31;2020-01-01;year;17671
17671;-9301046000;-8001869000;17972921000;2021-12-31;2021-01-01;year;17671
