amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
1.81767299;"";26247;2021-10-25;"";2020-11-17;2020-11-04;PORT3;dividend;26247
1.13799;"";26247;2021-10-25;"";2020-05-13;2020-04-29;PORT3;dividend;26247
