continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-376948000;-683428000;12190;0;-237058000;389388000;-376948000;-376948000;0;1072816000;-165703000;-626446000;2015-12-31;2015-01-01;year;-402761000;25813000;12190
-26818000;-619943000;12190;0;13442000;467765000;-26818000;-26818000;0;1087708000;-122409000;-454323000;2016-12-31;2016-01-01;year;-108967000;82149000;12190
126824000;-597625000;12190;0;185793000;493470000;126824000;126824000;0;1091095000;-81906000;-307677000;2017-12-31;2017-01-01;year;103887000;22937000;12190
70166000;-608768000;12190;0;-2631000;365674000;70166000;70166000;0;974442000;71657000;-440806000;2018-12-31;2018-01-01;year;69026000;1140000;12190
-40487000;-646941000;12190;0;63735000;411371000;-40487000;-40487000;0;1058312000;-106792000;-347636000;2019-12-31;2019-01-01;year;-43057000;2570000;12190
39956000;-722457000;12190;0;130471000;430561000;39956000;39956000;0;1153018000;-77056000;-300090000;2020-12-31;2020-01-01;year;53415000;-13459000;12190
66906000;-824347000;12190;0;133438000;314836000;66906000;66906000;0;1139183000;8304000;-181398000;2021-12-31;2021-01-01;year;141742000;-74836000;12190
