assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
64655000;0;3294000;3703000;2315000;16624;62340000;0;0;0;19601000;0;38301000;64655000;0;0;60952000;0;409000;2009-12-31;0;16624
70799000;0;5518000;5952000;7310000;16624;63477000;0;0;0;19601000;0;41893000;70799000;0;0;64847000;12000;434000;2010-12-31;0;16624
68170000;0;1135000;1669000;2663000;16624;65495000;0;0;0;19601000;0;43429000;68170000;0;0;66501000;12000;534000;2011-03-31;0;16624
71177000;0;6612000;7146000;2620000;16624;68545000;0;0;0;19601000;0;40851000;71177000;0;0;64031000;12000;534000;2011-06-30;0;16624
67959000;0;3918000;4452000;424000;16624;67522000;"";0;0;19601000;0;40184000;67959000;0;0;63507000;13000;534000;2011-09-30;0;16624
72916000;0;4474000;4732000;2539000;16624;70365000;"";0;0;19601000;0;44793000;72916000;0;0;68184000;12000;258000;2011-12-31;0;16624
76902000;0;2292000;2292000;20000;16624;76870000;"";0;0;19601000;0;51222000;76902000;0;0;74610000;12000;0;2012-03-31;0;16624
72185000;0;1968000;3743000;23000;16624;72150000;"";0;0;19601000;0;44968000;72185000;0;0;68442000;12000;1775000;2012-06-30;0;16624
76201000;0;2712000;4487000;40000;16624;76149000;"";0;0;19601000;0;48934000;76201000;0;0;71714000;12000;1775000;2012-09-30;0;16624
78661000;0;4456000;7086000;5705000;16624;72963000;"";0;0;19601000;0;42515000;78680000;0;0;65664000;12000;2630000;2012-12-31;0;16624
81358000;0;4457000;7087000;5516000;16624;75830000;"";0;0;19601000;0;51276000;81358000;0;0;74271000;12000;2630000;2013-03-31;0;16624
71863000;0;289000;289000;18000;16624;71833000;"";0;0;19601000;0;48508000;71863000;0;0;71574000;12000;0;2013-06-30;0;16624
74844000;0;241000;241000;20000;16624;74812000;"";0;0;19601000;0;51488000;74844000;0;0;74603000;12000;0;2013-09-30;0;16624
77840000;0;202000;2279000;5329000;16624;72499000;"";0;0;19601000;0;52051000;77474000;0;0;75561000;12000;2077000;2013-12-31;0;16624
79385000;0;2100000;2251000;5126000;16624;74247000;"";0;0;19601000;0;53767000;79385000;0;0;77134000;12000;151000;2014-03-31;0;16624
82279000;0;12849000;12849000;5305000;16624;76962000;"";0;0;19601000;0;45895000;82279000;0;0;69430000;12000;0;2014-06-30;0;16624
78616000;0;11023000;11023000;210000;16624;78394000;"";0;0;19601000;0;44024000;78616000;0;0;67593000;12000;0;2014-09-30;0;16624
74613000;0;337000;1662000;5625000;16624;67804000;"";0;0;19601000;0;48993000;74613000;0;0;72951000;12000;1325000;2014-12-31;0;16624
76004000;0;288000;1613000;5490000;16624;70502000;"";0;0;19601000;0;50496000;76004000;0;0;74391000;12000;1325000;2015-03-31;0;16624
79787000;0;6995000;7589000;5500000;16624;74275000;"";0;0;19601000;0;49126000;79787000;0;0;72198000;12000;594000;2015-06-30;0;16624
76380000;0;2252000;7110000;685000;16624;75683000;"";0;0;19601000;0;45786000;76380000;0;0;69270000;12000;4858000;2015-09-30;10000;16624
80305000;0;7225000;7225000;3177000;16624;77053000;"";0;0;19601000;0;49631000;80242000;0;0;73017000;12000;0;2015-12-31;0;16624
80676000;0;4785000;4785000;4029000;16624;76635000;"";0;0;19601000;0;52420000;80676000;0;0;75891000;12000;0;2016-03-31;0;16624
82375000;0;10195000;10195000;4041000;16624;78322000;"";0;0;19601000;0;48594000;82375000;0;0;72180000;12000;0;2016-06-30;0;16624
