amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.027290546;"";21199;2022-05-12;"";2022-05-20;2022-05-11;BPAN4;dividend;21199
0.216654009;"";21199;2021-12-22;"";2022-01-06;2021-12-21;BPAN4;interest;21199
0.007274585;2021-02-08;21199;2021-05-05;"";2021-05-14;2021-05-04;BPAN4;dividend;21199
0.204247554;2020-12-17;21199;2020-12-23;"";2021-02-26;2020-12-22;BPAN4;interest;21199
0.002695674;2020-03-19;21199;2020-05-07;"";2020-05-15;2020-05-06;BPAN4;dividend;21199
0.1643077;2019-12-31;21199;2020-02-17;"";2020-02-28;2020-02-14;BPAN4;interest;21199
0.075945149;2019-03-25;21199;2019-05-28;"";2019-06-14;2019-05-27;BPAN4;interest;21199
0.061131219;2018-03-23;21199;2018-04-02;"";2018-11-22;2018-03-29;BPAN4;interest;21199
