continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
45246000;-3173253000;14605;0;192876000;310151000;45246000;"";"";3483404000;-204215000;-117275000;2015-12-31;2015-01-01;year;69679000;-24433000;14605
131045000;-2787570000;14605;0;390202000;543498000;131045000;"";"";3331068000;-256899000;-171839000;2016-12-31;2016-01-01;year;115291000;-695000;14605
4772000;-3348663000;14605;0;320884000;502624000;4772000;"";"";3851287000;-285341000;-181740000;2017-12-31;2017-01-01;year;35543000;-30771000;14605
426968000;-3412856000;14605;0;711979000;960564000;426968000;"";"";4373420000;-178985000;-248585000;2018-12-31;2018-01-01;year;532994000;-106026000;14605
594156000;-3841034000;14605;0;857644000;1091926000;594156000;"";"";4932960000;-159090000;-234282000;2019-12-31;2019-01-01;year;698554000;-104398000;14605
677966000;-3952324000;14605;0;931393000;1143575000;677966000;"";"";5095899000;-108895000;-212182000;2020-12-31;2020-01-01;year;822498000;-144532000;14605
1133395000;-5289084000;14605;0;1682125000;2034182000;1133395000;"";"";7323266000;-303158000;-352057000;2021-12-31;2021-01-01;year;1378967000;-245572000;14605
