assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
340884000;0;854000;182601000;468472000;4146;-184502000;0;3493000;115165000;3138000;81131000;16812000;340884000;316153000;7636000;158283000;56914000;83480000;2016-09-30;49663000;4146
339215000;0;541000;180786000;491383000;4146;-209315000;0;2888000;116777000;3324000;60778000;17311000;339215000;336565000;6862000;158429000;57147000;105298000;2016-12-31;42555000;4146
333346000;0;826000;181293000;456232000;4146;-184698000;0;2956000;116512000;3300000;65001000;16971000;333346000;344249000;6080000;152053000;61812000;107034000;2017-03-31;45269000;4146
330009000;0;404000;173403000;474392000;4146;-207295000;0;3012000;117966000;3275000;68908000;16846000;330009000;356442000;5293000;156606000;62912000;94635000;2017-06-30;50803000;4146
342627000;0;628000;175352000;487257000;4146;-202529000;0;3074000;117699000;3118000;66239000;18297000;342627000;374421000;4596000;167275000;57899000;99375000;2017-09-30;48798000;4146
369371000;0;898000;203945000;507326000;4146;-208188000;0;1657000;117541000;13008000;53365000;19301000;369371000;396088000;4240000;165426000;70233000;137731000;2017-12-31;49207000;4146
369556000;0;214000;197171000;527968000;4146;-228018000;0;1679000;117693000;12837000;63624000;19093000;369556000;415129000;3571000;172385000;69606000;119460000;2018-03-31;53460000;4146
372798000;0;93000;200813000;548353000;4146;-236761000;0;1700000;118398000;12707000;78191000;18961000;372798000;435483000;3047000;171985000;61206000;109274000;2018-06-30;54704000;4146
381515000;0;116000;219682000;574168000;4146;-255575000;0;1656000;119005000;12670000;81980000;18836000;381515000;460705000;2516000;161833000;62922000;126737000;2018-09-30;55446000;4146
394677000;0;307000;231500000;590456000;4146;-260167000;0;1682000;123141000;12614000;74854000;19116000;394677000;486901000;1983000;163177000;64388000;145085000;2018-12-31;52978000;4146
406514000;0;151000;232040000;621275000;4146;-280082000;0;1701000;124094000;12584000;90886000;18919000;406514000;514582000;1446000;174474000;65321000;129992000;2019-03-31;55251000;4146
411642000;0;948000;239967000;651566000;4146;-307127000;0;1722000;124875000;12681000;98801000;18768000;411642000;544053000;908000;171675000;67203000;128942000;2019-06-30;54110000;4146
411446000;0;3002000;252160000;679183000;4146;-335439000;0;1742000;123939000;12755000;102620000;18636000;411446000;570285000;368000;159286000;67702000;136769000;2019-09-30;52290000;4146
432071000;0;5042000;268432000;137961000;4146;-272598000;0;0;123911000;12659000;91756000;18951000;432071000;28908000;497293000;163639000;566708000;164251000;2019-12-31;52792000;4146
444057000;0;4382000;267213000;149137000;4146;-258706000;0;0;124382000;12670000;96942000;18827000;444057000;33232000;494317000;176844000;553626000;157983000;2020-03-31;56553000;4146
443035000;0;5034000;247013000;153962000;4146;-262809000;0;0;125104000;12521000;92031000;18654000;443035000;35022000;492254000;196022000;551882000;140254000;2020-06-30;57378000;4146
564598000;0;3043000;329846000;213378000;4146;-200883000;0;0;126085000;12319000;100038000;18506000;564598000;38507000;490536000;234752000;552103000;185392000;2020-09-30;73863000;4146
558175000;0;8014000;337027000;194698000;4146;-191439000;0;0;135457000;12085000;101776000;10276000;558175000;38799000;494460000;221148000;554916000;201981000;2020-12-31;77470000;4146
586155000;0;1948000;368610000;213117000;4146;-182418000;0;0;141994000;11850000;152649000;10133000;586155000;43793000;494827000;217545000;555456000;196706000;2021-03-31;78054000;4146
609630000;0;3863000;408351000;223711000;4146;-165845000;0;0;145153000;11661000;166345000;9960000;609630000;52268000;491284000;201279000;551764000;192781000;2021-06-30;83421000;4146
644733000;0;1752000;454499000;235754000;4146;-147222000;0;0;154307000;11445000;191297000;9798000;644733000;55695000;490947000;190234000;556201000;212911000;2021-09-30;91342000;4146
669336000;0;4362000;476586000;263657000;4146;-133954000;0;2187000;160047000;11338000;226874000;14152000;669336000;82989000;474930000;192750000;539633000;196909000;2021-12-31;78881000;4146
672096000;0;1596000;472532000;264331000;4146;-151344000;0;0;166062000;11330000;246466000;13802000;672096000;103555000;471425000;199564000;559109000;186729000;2022-03-31;73478000;4146
640080000;0;1500000;431303000;245266000;4146;-162168000;0;0;167042000;11236000;225556000;13560000;640080000;102284000;467311000;208777000;556982000;175187000;2022-06-30;57324000;4146
642350000;0;2547000;440808000;272453000;4146;-162561000;0;0;168177000;11617000;214717000;13352000;642350000;123095000;441795000;201542000;532458000;199296000;2022-09-30;69551000;4146
