continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1375000;-2037000;21741;0;2081000;5267000;1375000;"";"";7304000;-10000;-3186000;2016-12-31;2016-01-01;year;2071000;-696000;21741
845000;-3943000;21741;0;1248000;5057000;845000;"";"";9000000;-218000;-3809000;2017-12-31;2017-01-01;year;1030000;-185000;21741
969000;-1936000;21741;0;1389000;2848000;969000;"";"";4784000;58000;-1459000;2018-12-31;2018-01-01;year;1447000;-478000;21741
427000;-2385000;21741;0;932000;3916000;427000;"";"";6301000;-116000;-2984000;2019-12-31;2019-01-01;year;816000;-389000;21741
1900000;-961000;21741;0;3286000;6045000;1900000;"";"";7006000;-52000;-3067000;2020-12-31;2020-01-01;year;3234000;-1334000;21741
2055000;-977000;21741;0;1984000;5603000;2055000;"";"";6580000;1217000;-3619000;2021-12-31;2021-01-01;year;3201000;-1146000;21741
