assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5010123000;0;17126000;330395000;467922000;15369;1626857000;"";0;661265000;3080954000;62047000;0;5010123000;39671000;3306000;4679728000;2915344000;128676000;2016-09-30;176156000;15369
5104248000;0;49217000;392975000;543034000;15369;4381499000;"";0;640305000;3157344000;63222000;0;5076805000;33059000;0;4711273000;152272000;151569000;2016-12-31;295924000;15369
5243587000;0;9275000;510035000;708305000;15369;4387924000;"";0;617657000;3196809000;64416000;0;5243587000;23141000;0;4733552000;147358000;313563000;2017-03-31;308262000;15369
5386897000;0;10217000;639799000;814553000;15369;4403905000;"";0;673941000;3188330000;66260000;0;5386897000;13224000;0;4747098000;168439000;382792000;2017-06-30;476494000;15369
5460755000;0;22200000;706413000;877208000;15369;4417078000;"";0;633990000;3246361000;68435000;0;5460755000;3306000;0;4754342000;166469000;453625000;2017-09-30;584225000;15369
5310577000;0;73047000;471597000;736218000;15369;4388874000;"";0;675952000;3256817000;77653000;0;5310577000;0;0;4838980000;185485000;202975000;2017-12-31;526479000;15369
5382066000;0;40964000;485834000;799720000;15369;4324664000;"";0;1045040000;2900407000;87658000;0;5382066000;0;0;4896232000;257682000;210972000;2018-03-31;457356000;15369
5450775000;0;50055000;527194000;745797000;15369;4401156000;"";0;1119734000;2853530000;121149000;0;5450775000;0;0;4923581000;303822000;204069000;2018-06-30;467160000;15369
5592678000;0;38070000;513959000;759509000;15369;4506005000;"";0;911088000;3118559000;139122000;0;5592678000;0;0;5078719000;327164000;191235000;2018-09-30;483682000;15369
5634004000;0;30643000;601567000;567779000;15369;4601653000;"";0;929388000;3227856000;146054000;0;5634004000;0;0;5032437000;464572000;191583000;2018-12-31;352218000;15369
8442496000;0;54107000;654772000;1005074000;15369;4523421000;"";0;1329955000;5554556000;178722000;0;8442496000;0;0;7787724000;2914001000;196150000;2019-03-31;308319000;15369
8471589000;0;47036000;700744000;1117331000;15369;5002277000;"";0;1378662000;5451326000;221389000;0;8471589000;0;0;7770845000;2351981000;201499000;2019-06-30;406118000;15369
8526295000;0;78037000;714217000;948422000;15369;5023359000;"";0;1490574000;5426237000;211551000;0;8526295000;0;0;7812078000;2554514000;180906000;2019-09-30;295190000;15369
9067558000;0;111905000;677692000;1112886000;15369;4465565000;"";0;1557051000;5769615000;215546000;0;9067558000;0;0;8389866000;3489107000;193546000;2019-12-31;333191000;15369
8876304000;0;70421000;697206000;1260789000;15369;4736267000;"";0;1653541000;5603267000;227379000;0;8876304000;0;0;8179098000;2879248000;227160000;2020-03-31;304713000;15369
8832164000;0;186729000;748396000;1236733000;15369;4736055000;"";0;1611250000;5531106000;214594000;0;8832164000;0;0;8083768000;2859376000;193757000;2020-06-30;323849000;15369
8869841000;0;274289000;798016000;1257898000;15369;4759531000;"";0;1556538000;5559927000;212490000;0;8869841000;0;0;8071825000;2852412000;165278000;2020-09-30;358598000;15369
9099806000;0;360825000;806040000;1173419000;15369;4680902000;"";0;1525164000;5514957000;201417000;0;9099806000;0;0;8293766000;3245485000;135403000;2020-12-31;345403000;15369
8829912000;0;239052000;687958000;1214272000;15369;4556904000;"";0;1542438000;5353507000;175830000;0;8829912000;0;0;8141954000;3058736000;175901000;2021-03-31;313031000;15369
8717651000;0;320023000;814102000;1271538000;15369;4483697000;"";0;1491879000;5103035000;213198000;0;8717651000;0;0;7900549000;2962416000;183966000;2021-06-30;409447000;15369
8838135000;0;314963000;757148000;1252288000;15369;4754166000;"";0;1506100000;5263183000;211822000;0;8838135000;0;0;8080987000;2831681000;152831000;2021-09-30;381556000;15369
8515611000;0;193828000;589661000;1212271000;15369;4524424000;"";0;1703928000;4916393000;194350000;0;8515611000;0;0;7925950000;2778916000;101256000;2021-12-31;375803000;15369
8444973000;0;209506000;691813000;1013889000;15369;4267535000;"";0;1667393000;4824078000;201647000;0;8444973000;0;0;7753160000;3163549000;142293000;2022-03-31;322558000;15369
8430943000;0;261568000;784798000;1036010000;15369;4169385000;"";0;1641625000;4695081000;223005000;0;8430943000;0;598504000;7646145000;3225548000;174828000;2022-06-30;360325000;15369
8422794000;0;266076000;763250000;1100416000;15369;4154751000;"";0;1623933000;4700328000;224781000;0;8422794000;21201000;598755000;7659544000;3167627000;160718000;2022-09-30;370149000;15369
