continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-209000;0;13854;0;-209000;0;-209000;"";"";0;0;-209000;2015-12-31;2015-01-01;year;-209000;0;13854
-200000;0;13854;0;-198000;0;-200000;"";"";0;-2000;-198000;2016-12-31;2016-01-01;year;-200000;0;13854
-141000;0;13854;0;-139000;0;-141000;"";"";0;-2000;-139000;2017-12-31;2017-01-01;year;-141000;0;13854
-176000;0;13854;0;-171000;0;-176000;"";"";0;-5000;-171000;2018-12-31;2018-01-01;year;-176000;0;13854
-163000;0;13854;0;-161000;0;-163000;"";"";0;-2000;-161000;2019-12-31;2019-01-01;year;-163000;0;13854
-170000;0;13854;0;-170000;0;-171000;"";"";0;-1000;-169000;2020-12-31;2020-01-01;year;-170000;0;13854
-178000;0;13854;0;-177000;0;-178000;"";"";0;-1000;-177000;2021-12-31;2021-01-01;year;-178000;0;13854
