asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.2169;0.2253;16497;"";-5.7514E7;"";0.0;"";-1061000.0;"";"";2015-12-31;2015-01-01;year;0.2253;-0.2324;-35.6638;53.443;-3789000.0;16497
0.0;0.2215;0.2231;16497;"";-8.1996E7;"";0.0;"";-1092000.0;"";"";2016-12-31;2016-01-01;year;0.2231;-0.2774;-101.7397;266.7136;-3831000.0;16497
0.0;0.05;0.0931;16497;"";4.0983E7;"";0.0;"";-1275000.0;"";"";2017-12-31;2017-01-01;year;0.0931;0.1551;35.581;129.3414;-2.3135E7;16497
0.0;0.1109;0.252;16497;"";3.2483E7;"";0.0;"";-1248000.0;"";"";2018-12-31;2018-01-01;year;0.252;0.0965;14.8072;53.3652;-8417000.0;16497
0.0;2.6164;6.0899;16497;"";-1.3372E7;"";0.0;"";-989000.0;"";"";2019-12-31;2019-01-01;year;6.0899;-0.0582;-9.4264;61.881;1924000.0;16497
0.0;0.3592;2.6634;16497;"";-4.6529E7;"";0.0;"";-111000.0;"";"";2020-12-31;2020-01-01;year;2.6634;-0.1987;-35.0428;76.3596;514000.0;16497
0.0;1.343;2.5661;16497;"";-1.0196E7;"";0.0;"";-325000.0;"";"";2021-12-31;2021-01-01;year;2.5661;-0.0638;-12.2812;92.451;379000.0;16497
