continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
260668000;0;9067;0;166264000;0;260668000;260668000;653407000;0;134075000;166264000;2009-12-31;2009-01-01;year;300339000;-39671000;9067
233708000;0;9067;0;199417000;0;233708000;233708000;530352000;0;34270000;199417000;2010-12-31;2010-01-01;year;233687000;21000;9067
17189000;0;9067;0;-1007000;0;17189000;17189000;20842000;0;10132000;-1007000;2011-12-31;2011-01-01;year;9125000;8064000;9067
-43084000;0;9067;0;-69270000;0;-43084000;-43084000;-125765000;0;20944000;-69270000;2012-12-31;2012-01-01;year;-48326000;5242000;9067
-61077000;0;9067;0;-56726000;0;-61077000;-61077000;-147682000;0;-15108000;-56726000;2013-12-31;2013-01-01;year;-71834000;10757000;9067
-56235000;0;9067;0;-62717000;0;-56235000;-56235000;-175463000;0;-9961000;-62717000;2014-12-31;2014-01-01;year;-72678000;16443000;9067
