assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
390039000;0;555000;240479000;159190000;4693;146086000;"";0;119909000;21981000;131293000;13000;390039000;90304000;38210000;149560000;84763000;105572000;2016-09-30;35499000;4693
395425000;0;3917000;247001000;166018000;4693;147933000;"";0;118592000;21981000;138148000;13000;395425000;86066000;30738000;148424000;81474000;101078000;2016-12-31;46207000;4693
376912000;0;166000;229194000;146534000;4693;149166000;"";0;117411000;21980000;147405000;13000;376912000;87552000;26848000;147718000;81212000;77972000;2017-03-31;31756000;4693
361557000;0;5549000;213618000;132813000;4693;159970000;"";0;117004000;21980000;150697000;13000;361557000;78469000;20711000;147939000;68774000;50802000;2017-06-30;26914000;4693
374051000;0;693000;225053000;140941000;4693;166315000;"";0;116634000;21979000;155346000;13000;374051000;79576000;17779000;148998000;66795000;61854000;2017-09-30;28582000;4693
382942000;0;598000;237172000;155482000;4693;160871000;"";0;115167000;21979000;153730000;13000;382942000;83045000;14339000;145770000;66589000;73483000;2017-12-31;36448000;4693
380905000;0;225000;236248000;142956000;4693;167152000;"";0;113858000;21979000;154433000;13000;380905000;81614000;18308000;144657000;70797000;75308000;2018-03-31;27292000;4693
382883000;0;2815000;242587000;137753000;4693;164981000;"";0;112529000;21978000;157671000;13000;382883000;71352000;32104000;140296000;80149000;74705000;2018-06-30;31706000;4693
405608000;0;3283000;263919000;153309000;4693;170267000;"";0;111739000;21978000;165779000;13000;405608000;79789000;32590000;141689000;82032000;85717000;2018-09-30;34654000;4693
415410000;0;19036000;271674000;151228000;4693;174754000;"";0;110103000;21978000;163342000;13000;415410000;87522000;41190000;143736000;89428000;79025000;2018-12-31;34306000;4693
393274000;0;2935000;250162000;127593000;4693;182842000;"";0;109668000;21978000;160104000;13000;393274000;66248000;36152000;143112000;82839000;76790000;2019-03-31;29771000;4693
396298000;0;7947000;251194000;136268000;4693;188881000;"";0;110386000;21978000;158225000;13000;396298000;67109000;25222000;145104000;71149000;70669000;2019-06-30;37912000;4693
404845000;0;13369000;260266000;133261000;4693;187266000;"";0;109197000;21978000;159287000;13000;404845000;73021000;38495000;144579000;84318000;72412000;2019-09-30;30294000;4693
421967000;0;11499000;276600000;140360000;4693;190876000;"";0;108614000;21978000;162110000;13000;421967000;64779000;44300000;145367000;90731000;87965000;2019-12-31;41711000;4693
454121000;0;28368000;309466000;168299000;4693;197408000;"";0;108305000;21978000;174442000;13000;454121000;103067000;44276000;144655000;88414000;92094000;2020-03-31;32531000;4693
490855000;0;54752000;347850000;187450000;4693;220989000;"";0;107387000;21978000;170357000;13000;490855000;116460000;38993000;143005000;82416000;104623000;2020-06-30;31820000;4693
504585000;0;39827000;362665000;177864000;4693;242636000;"";0;105952000;21978000;187594000;13000;504585000;87286000;42188000;141920000;84085000;123676000;2020-09-30;48378000;4693
585685000;0;48436000;440143000;211818000;4693;284266000;0;0;105960000;21978000;195113000;13000;585685000;84707000;47833000;145542000;89601000;118665000;2020-12-31;40381000;4693
603451000;0;73207000;458022000;242429000;4693;296061000;"";0;105698000;21978000;217101000;13000;603451000;132551000;26058000;145429000;64961000;120560000;2021-03-31;44787000;4693
554185000;0;20380000;408397000;164858000;4693;323677000;"";0;106250000;21978000;251783000;13000;554185000;70737000;11774000;145788000;65650000;83749000;2021-06-30;43666000;4693
712480000;0;41610000;499296000;271981000;4693;354721000;0;0;115755000;21978000;287502000;60217000;712480000;163998000;8101000;213184000;85778000;130098000;2021-09-30;54183000;4693
811357000;0;79404000;598302000;372027000;4693;358477000;0;0;115215000;21978000;326367000;59635000;811357000;248883000;24007000;213055000;80853000;115886000;2021-12-31;59976000;4693
782082000;0;71609000;572400000;292826000;4693;393038000;0;0;114505000;21978000;353293000;58583000;782082000;178372000;40777000;209682000;96218000;106243000;2022-03-31;42568000;4693
803406000;0;83260000;596041000;286109000;4693;397858000;0;0;114601000;21978000;353464000;56686000;803406000;186647000;63203000;207365000;119439000;121443000;2022-06-30;39413000;4693
836063000;0;68791000;625854000;241265000;4693;414981000;0;0;116413000;21978000;369027000;57611000;836063000;139090000;111804000;210209000;179817000;116004000;2022-09-30;47884000;4693
