assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2227032000;0;226260000;622262000;574068000;18139;816486000;"";2516000;0;758058000;2437000;941000;2227032000;215755000;750660000;1604770000;836478000;316008000;2016-09-30;158510000;18139
2403868000;0;9872000;631386000;704843000;18139;845143000;"";189463000;0;781386000;2862000;941000;2403868000;249326000;771481000;1772482000;853882000;345981000;2016-12-31;194324000;18139
2413554000;0;7263000;613442000;782585000;18139;812341000;"";173257000;0;811366000;6806000;941000;2413554000;284456000;743014000;1800112000;818628000;354516000;2017-03-31;204365000;18139
2476908000;0;7340000;564172000;808658000;18139;845192000;"";111271000;0;828164000;6088000;941000;2476908000;293407000;757658000;1912736000;823058000;359287000;2017-06-30;228659000;18139
2580495000;0;166677000;585326000;762550000;18139;798186000;"";2377000;0;841108000;5766000;941000;2580495000;227693000;948887000;1995169000;1019759000;342438000;2017-09-30;307580000;18139
2865493000;0;348047000;908765000;899879000;18139;852438000;"";2466000;0;861824000;3546000;941000;2865493000;477808000;1033027000;1956728000;1113176000;385499000;2017-12-31;242471000;18139
2850874000;0;321030000;852466000;1011503000;18139;832606000;"";2574000;0;878490000;4013000;941000;2850874000;564499000;936995000;1998408000;1006765000;321098000;2018-03-31;196258000;18139
2900980000;0;189166000;825098000;1017708000;18139;872672000;"";256000;0;895929000;3049000;941000;2900980000;510477000;937231000;2075882000;1010600000;357234000;2018-06-30;234031000;18139
3212367000;0;261532000;982807000;1049466000;18139;960917000;"";1730000;0;939849000;3225000;941000;3212367000;542888000;1119574000;2229560000;1201984000;393566000;2018-09-30;295622000;18139
3197162000;0;293696000;853327000;612896000;18139;966768000;"";1715000;0;668497000;3181000;0;3197162000;193859000;1461551000;2343835000;1617498000;382974000;2018-12-31;221917000;18139
3245172000;0;180821000;848082000;734270000;18139;1028727000;"";1732000;752000;660124000;3041000;0;3245172000;218933000;1331048000;2397090000;1482175000;453717000;2019-03-31;319650000;18139
3225816000;0;161233000;757737000;520769000;18139;931570000;"";1687000;1031000;663374000;4175000;0;3225816000;97104000;1605856000;2468079000;1773477000;398773000;2019-06-30;222019000;18139
4013340000;0;196702000;941489000;548011000;18139;1002439000;"";1735000;1006000;663325000;4845000;0;4013340000;108688000;1633810000;3071851000;2462890000;420896000;2019-09-30;232252000;18139
4062000000;0;242000000;943000000;536000000;18139;1052000000;"";2000000;1000000;668000000;0;0;4062000000;86000000;1596000000;3119000000;2474000000;419000000;2019-12-31;239000000;18139
4288900000;0;250700000;976300000;512200000;18139;1150700000;"";1600000;0;662100000;0;0;4288900000;104000000;1689200000;3312600000;2626000000;431500000;2020-03-31;194200000;18139
4472000000;0;340000000;1051000000;604000000;18139;1219000000;"";3000000;1000000;674000000;0;0;4472000000;97000000;1727000000;3421000000;2649000000;397000000;2020-06-30;220000000;18139
4650000000;0;409000000;1068000000;637000000;18139;1311000000;"";1000000;1000000;683000000;0;0;4650000000;112000000;1739000000;3582000000;2702000000;434000000;2020-09-30;232000000;18139
4617000000;0;209000000;1015000000;666000000;18139;1329000000;"";1000000;1000000;686000000;0;0;4617000000;54000000;1649000000;3602000000;2622000000;495000000;2020-12-31;340000000;18139
4847000000;0;317000000;1143000000;601000000;18139;1433000000;"";1000000;2000000;682000000;0;0;4847000000;70000000;1804000000;3704000000;2813000000;497000000;2021-03-31;240000000;18139
4848000000;0;274000000;1140000000;885000000;18139;1334000000;"";1000000;2000000;688000000;0;0;4848000000;70000000;1728000000;3708000000;2629000000;533000000;2021-06-30;288000000;18139
5125000000;0;224000000;1230000000;1258000000;18139;1483000000;"";1000000;2000000;711000000;0;0;5125000000;135000000;1687000000;3895000000;2384000000;593000000;2021-09-30;439000000;18139
5192000000;0;167000000;1472000000;1584000000;18139;1513000000;"";2000000;15000000;695000000;0;0;5192000000;709000000;1432000000;3720000000;2095000000;702000000;2021-12-31;318000000;18139
5368000000;0;264000000;1557000000;1499000000;18139;1629000000;"";2000000;14000000;697000000;0;0;5368000000;705000000;1391000000;3811000000;2240000000;632000000;2022-03-31;293000000;18139
5452000000;0;334000000;1491000000;1825000000;18139;1398000000;"";7000000;15000000;695000000;0;0;5452000000;732000000;1439000000;3961000000;2229000000;549000000;2022-06-30;276000000;18139
5648000000;0;595000000;1657000000;1478000000;18139;1274000000;"";4000000;15000000;704000000;0;0;5648000000;780000000;2157000000;3991000000;2896000000;528000000;2022-09-30;276000000;18139
