assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1466970000;0;77402000;394129000;412384000;18139;658190000;"";3140000;0;512080000;1645000;1123000;1466970000;85098000;328863000;1072841000;396396000;231134000;2009-12-31;102946000;18139
1500690000;0;25217000;343089000;279385000;18139;719912000;"";3004000;0;578086000;2093000;1368000;1500690000;73714000;444358000;1157601000;501393000;225982000;2010-12-31;92554000;18139
1524628000;0;85420000;371665000;293597000;18139;746296000;"";3258000;0;597772000;2677000;1368000;1524628000;84665000;435111000;1152963000;484735000;230248000;2011-03-31;87550000;18139
1573005000;0;103423000;407609000;281385000;18139;701994000;"";3306000;0;613420000;3041000;598000;1573005000;83330000;526819000;1165396000;589626000;241857000;2011-06-30;80172000;18139
1599685000;0;114849000;406925000;310628000;18139;690542000;"";5276000;0;652170000;2780000;763000;1599685000;91235000;535513000;1192760000;598515000;240437000;2011-09-30;87348000;18139
1681638000;0;154560000;448624000;294783000;18139;769748000;"";17452000;0;657979000;2913000;1163000;1681638000;87418000;547354000;1233014000;617107000;245534000;2011-12-31;82739000;18139
1735905000;0;140601000;519897000;321097000;18139;840733000;"";85514000;0;581967000;2755000;1163000;1735905000;96224000;536891000;1216008000;574075000;200869000;2012-03-31;85660000;18139
1702974000;0;108459000;462688000;372739000;18139;772744000;"";35535000;0;590981000;2669000;1163000;1702974000;89777000;522364000;1240286000;557491000;220792000;2012-06-30;103713000;18139
1773604000;0;169339000;494786000;363462000;18139;840897000;"";25121000;0;606496000;2605000;922000;1773604000;102088000;534942000;1278818000;569245000;221256000;2012-09-30;98559000;18139
1749997000;0;124924000;458015000;396924000;18139;721715000;"";12982000;0;621452000;2647000;1572000;1749997000;103721000;486332000;1291982000;520906000;241643000;2012-12-31;118659000;18139
1848572000;0;188842000;524079000;470223000;18139;866666000;"";10179000;0;626080000;2689000;1572000;1848572000;110798000;473838000;1324493000;511683000;204408000;2013-03-31;182763000;18139
1674062000;0;121232000;460014000;577299000;18139;833574000;"";10183000;0;609719000;2764000;1572000;1674062000;254321000;224184000;1214048000;263189000;212748000;2013-06-30;145597000;18139
1674792000;0;127956000;447172000;502260000;18139;884793000;"";11488000;0;616291000;2718000;1572000;1674792000;260005000;249343000;1227620000;287739000;206799000;2013-09-30;110729000;18139
1899619000;0;7192000;617064000;390968000;18139;894469000;"";271561000;0;652043000;2634000;1456000;1899619000;95458000;565694000;1282555000;614182000;222709000;2013-12-31;143680000;18139
1941240000;0;241447000;646085000;412007000;18139;923957000;"";3537000;0;641949000;2801000;1456000;1941240000;98299000;556740000;1295155000;605276000;262007000;2014-03-31;187981000;18139
1763593000;0;46677000;440932000;366266000;18139;788674000;"";3315000;0;645457000;2868000;1456000;1763593000;84937000;556577000;1322661000;608653000;282918000;2014-06-30;142132000;18139
1815774000;0;62922000;471031000;433332000;18139;756531000;"";3394000;0;661992000;3328000;1456000;1815774000;73939000;577285000;1344743000;625911000;285233000;2014-09-30;173953000;18139
1967754000;0;12160000;553200000;475991000;18139;841916000;"";27830000;0;667792000;3197000;1290000;1967754000;95491000;596394000;1414554000;649847000;304880000;2014-12-31;186218000;18139
2109383000;0;198284000;698403000;411282000;18139;867745000;"";2775000;0;670327000;3201000;1290000;2109383000;7549000;781667000;1410980000;830356000;403178000;2015-03-31;225704000;18139
2101111000;0;131379000;653813000;432960000;18139;844208000;"";2859000;0;687925000;3307000;1290000;2101111000;53779000;772783000;1447298000;823943000;386497000;2015-06-30;176932000;18139
2080057000;0;127585000;626255000;464890000;18139;786802000;"";2943000;0;697390000;3266000;1290000;2080057000;29996000;780347000;1453802000;828365000;347320000;2015-09-30;173176000;18139
2399009000;0;14536000;746743000;553587000;18139;852888000;"";239384000;0;715504000;3369000;941000;2399009000;136021000;937658000;1652266000;992534000;358409000;2015-12-31;242297000;18139
2201420000;0;222938000;678591000;532586000;18139;900800000;"";2548000;0;720158000;3549000;941000;2201420000;176003000;706971000;1522829000;768034000;360110000;2016-03-31;148411000;18139
2228355000;0;268074000;668834000;473144000;18139;835066000;"";2634000;0;748142000;2988000;941000;2228355000;152887000;825209000;1559521000;920145000;306171000;2016-06-30;152349000;18139
