continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
208291000;-233195000;20397;0;359496000;405733000;208291000;"";"";638928000;-54415000;-46237000;2009-12-31;2009-01-01;year;305081000;-96790000;20397
205495000;-234858000;20397;0;407060000;452416000;205495000;"";"";687274000;-104035000;-45356000;2010-12-31;2010-01-01;year;303025000;-97530000;20397
242718000;-307427000;20397;0;420126000;464345000;242718000;"";"";771772000;-63649000;-44219000;2011-12-31;2011-01-01;year;356477000;-113759000;20397
266768000;-320905000;20397;0;446324000;503526000;266768000;"";"";824431000;-53162000;-57202000;2012-12-31;2012-01-01;year;393162000;-126394000;20397
289423000;-465799000;20397;0;493651000;545666000;289423000;"";"";1011465000;-64361000;-52015000;2013-12-31;2013-01-01;year;429290000;-139867000;20397
250877000;-600927000;20397;0;468670000;527187000;250877000;"";"";1128114000;-96305000;-58517000;2014-12-31;2014-01-01;year;372365000;-121488000;20397
