assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;29.0;-0.3229;0.1488;1.8797;0.2413;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;29.0;-0.3229;0.1488;1.8797;0.2413;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;28.0;-0.3118;0.1437;1.8149;0.233;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;29.0;-0.3229;0.1488;1.8797;0.2413;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;28.01;-0.3119;0.1438;1.8155;0.2331;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;29.0;-0.3229;0.1488;1.8797;0.2413;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;29.0;-0.3229;0.1488;1.8797;0.2413;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;28.01;-0.3119;0.1438;1.8155;0.2331;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;29.0;-0.3229;0.1488;1.8797;0.2413;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;29.0;-0.3229;0.1488;1.8797;0.2413;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;28.7;-0.3196;0.1473;1.8603;0.2388;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;28.99;-0.3228;0.1488;1.879;0.2412;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;28.02;-0.312;0.1438;1.8162;0.2331;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;28.0;-0.3118;0.1437;1.8149;0.233;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;29.0;-0.3229;0.1488;1.8797;0.2413;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;28.2;-0.314;0.1447;1.8278;0.2346;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;27.6;-0.3073;0.1417;1.789;0.2297;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;27.5;-0.3062;0.1411;1.7825;0.2288;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;27.0;-0.3006;0.1386;1.7501;0.2247;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;27.02;-0.3009;0.1387;1.7514;0.2248;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;27.5;-0.3062;0.1411;1.7825;0.2288;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;26.6;-0.2962;0.1365;1.7241;0.2213;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;26.01;-0.2896;0.1335;1.6859;0.2164;1087955;BDLL4;1520
774.51;1520;-89.8061;-55.6972;194.8297;120.1824;25.7;-0.2862;0.1319;1.6658;0.2138;1087955;BDLL4;1520
