continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-49363000;-216787000;11223;0;27453000;62743000;-49363000;-49363000;-50000;279530000;-105389000;-35290000;2009-12-31;2009-01-01;year;-77936000;28573000;11223
-138348000;-252822000;11223;0;94000;74389000;-138348000;-138348000;17000;327211000;-111991000;-74295000;2010-12-31;2010-01-01;year;-111897000;-26451000;11223
-194662000;-225033000;11223;0;-43150000;39759000;-194662000;-194662000;17000;264792000;-143128000;-82909000;2011-12-31;2011-01-01;year;-186278000;-8384000;11223
101661000;-134667000;11223;0;279183000;51481000;101661000;101661000;-3000;186148000;-163526000;227702000;2012-12-31;2012-01-01;year;115657000;-13996000;11223
-154873000;-76712000;11223;0;-56284000;37816000;-154873000;-154873000;0;114528000;-96524000;-94100000;2013-12-31;2013-01-01;year;-152808000;-2065000;11223
-138650000;-89583000;11223;0;-29246000;30363000;-138650000;-138650000;0;119946000;-110954000;-59609000;2014-12-31;2014-01-01;year;-140200000;1550000;11223
