amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
23.37;2014-04-25;1694;2014-04-28;"";2014-06-24;2014-04-25;BMKS3;dividend;1694
36.24;2013-04-26;1694;2013-04-29;"";2013-06-26;2013-04-26;BMKS3;dividend;1694
51.26;"";1694;2012-05-02;"";2012-06-29;2012-05-01;BMKS3;dividend;1694
51.26;2012-04-30;1694;2012-05-02;"";2012-06-29;2012-04-30;BMKS3;dividend;1694
367.72;2011-04-28;1694;2011-04-29;"";2011-06-27;2011-04-28;BMKS3;dividend;1694
24.53;2010-04-29;1694;2010-05-03;"";2010-06-29;2010-04-29;BMKS3;dividend;1694
22.335349092;2009-04-29;1694;2009-05-15;"";2009-06-29;2009-04-29;BMKS3;dividend;1694
27.98;"";1694;2008-05-26;"";2008-06-27;2008-04-29;BMKS3;dividend;1694
