assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1829850000;0;39945000;62609000;50217000;2461;1737793000;0;0;0;2502000;0;1534298000;1829850000;0;0;1767241000;41840000;1009000;2009-12-31;2695000;2461
2040956000;0;32522000;116987000;92577000;2461;1940507000;0;0;24000;8643000;0;1674256000;2040956000;0;0;1923969000;7872000;1061000;2010-12-31;257000;2461
2128029000;0;40798000;109264000;63910000;2461;2056686000;0;0;23000;8628000;0;1786622000;2128029000;0;0;2018765000;7433000;627000;2011-03-31;525000;2461
2135197000;0;57728000;66439000;3369000;2461;2124834000;0;0;23000;8613000;0;1855187000;2135197000;0;0;2068758000;6994000;726000;2011-06-30;177000;2461
2183438000;0;52094000;60574000;3020000;2461;2173424000;0;0;43000;8598000;0;1913466000;2183438000;0;0;2122864000;6994000;694000;2011-09-30;134000;2461
2269640000;0;37880000;124185000;87275000;2461;2174531000;0;0;47000;8583000;0;1932273000;2269640000;0;0;2145455000;7834000;515000;2011-12-31;148000;2461
2319290000;0;32478000;97340000;52488000;2461;2258968000;0;0;47000;8568000;0;2017814000;2319290000;0;0;2221950000;7834000;368000;2012-03-31;629000;2461
2185709000;0;38361000;43383000;4556000;2461;2173610000;0;0;47000;8553000;0;1947008000;2185709000;0;0;2142326000;7543000;233000;2012-06-30;1497000;2461
2052194000;0;36317000;40759000;4517000;2461;2038071000;0;0;63000;8538000;0;1821280000;2052194000;0;0;2011435000;9606000;62000;2012-09-30;1341000;2461
1913441000;0;37869000;41732000;4730000;2461;1900780000;0;0;62000;8523000;0;1738781000;1913441000;0;0;1871709000;7931000;0;2012-12-31;1409000;2461
1607288000;0;10424000;28456000;2792000;2461;1596606000;0;0;62000;8508000;0;1450999000;1607288000;0;0;1578832000;7890000;0;2013-03-31;88000;2461
1725312000;0;23543000;37816000;2941000;2461;1714481000;0;0;62000;8493000;0;1564831000;1725312000;0;0;1687496000;7890000;0;2013-06-30;400000;2461
1938606000;0;26018000;36406000;3468000;2461;1927248000;0;0;62000;8478000;0;1784619000;1938606000;0;0;1902200000;7890000;0;2013-09-30;1392000;2461
2200098000;0;30006000;81961000;54746000;2461;2137462000;0;0;61000;8463000;0;1964198000;2200098000;0;0;2118137000;7890000;0;2013-12-31;1285000;2461
2122793000;0;32030000;77516000;50256000;2461;2064647000;0;0;60000;8337000;0;1896540000;2122793000;0;0;2045277000;7890000;0;2014-03-31;1497000;2461
2135250000;0;33951000;43444000;4460000;2461;2122900000;0;0;59000;8211000;0;1947792000;2135250000;0;0;2091806000;7890000;0;2014-06-30;1727000;2461
2171721000;0;24184000;36557000;3385000;2461;2160446000;0;0;57000;8086000;0;1988050000;2171721000;0;0;2135164000;7890000;0;2014-09-30;1686000;2461
2477806000;0;16916000;150488000;126458000;2461;2343458000;0;0;56000;7960000;0;2160922000;2477806000;0;0;2327318000;7890000;0;2014-12-31;1928000;2461
2531840000;0;9835000;142160000;124720000;2461;2399230000;0;0;55000;7834000;0;2223540000;2531840000;0;0;2389680000;7890000;0;2015-03-31;1573000;2461
2488939000;0;41703000;106890000;76995000;2461;2405507000;0;0;54000;7709000;0;2215979000;2488939000;0;0;2382049000;6437000;0;2015-06-30;1995000;2461
2430624000;0;39480000;104373000;75921000;2461;2348266000;0;0;52000;7583000;0;2160274000;2430624000;0;0;2326251000;6437000;0;2015-09-30;1191000;2461
2265046000;0;25235000;55614000;33881000;2461;2224728000;0;0;51000;7457000;0;2034945000;2265046000;0;0;2209432000;6437000;0;2015-12-31;918000;2461
2291203000;0;21041000;51203000;34084000;2461;2250682000;0;0;50000;7332000;0;2065621000;2291203000;0;0;2240000000;6437000;0;2016-03-31;1104000;2461
2096170000;0;21247000;41146000;22157000;2461;2067576000;0;0;48000;7207000;0;1884005000;2096170000;0;0;2055024000;6437000;0;2016-06-30;1259000;2461
