cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
23493;-129047000;-2023661000;-703397000;2013-12-31;2013-01-01;year;23493
23493;9546724000;-797122000;-8577426000;2014-12-31;2014-01-01;year;23493
23493;7885000;-208999000;50556000;2015-12-31;2015-01-01;year;23493
23493;108960000;-68593000;-36419000;2016-12-31;2016-01-01;year;23493
