continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
578838000;-2341363000;8133;0;911982000;3238510000;578838000;0;0;5579873000;-105569000;-2326528000;2015-12-31;2015-01-01;year;806413000;-227575000;8133
625058000;-2383065000;8133;0;949215000;3357062000;625058000;625058000;0;5740127000;-103640000;-2407847000;2016-12-31;2016-01-01;year;845575000;-220517000;8133
732679000;-2703389000;8133;0;1029009000;3758028000;732679000;732679000;0;6461417000;-80605000;-2729019000;2017-12-31;2017-01-01;year;948404000;-215725000;8133
1020136000;-2966719000;8133;0;1312723000;4148051000;1020136000;1020136000;0;7114770000;-53848000;-2835328000;2018-12-31;2018-01-01;year;1258875000;-238739000;8133
1086201000;-3395245000;8133;0;1509607000;4497921000;1099093000;1086201000;0;7893166000;-156793000;-2988314000;2019-12-31;2019-01-01;year;1352814000;-272681000;8133
1096269000;-2837106000;8133;0;854498000;3016289000;1096269000;1096269000;0;5853395000;375896000;-2161791000;2020-12-31;2020-01-01;year;1230394000;-134125000;8133
633112000;-3862653000;8133;0;702744000;4502749000;633112000;633112000;0;8365402000;-142722000;-3800005000;2021-12-31;2021-01-01;year;560022000;73090000;8133
