assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.3;15.9848;3.1169;28.3639;2.3959;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.3;15.9848;3.1169;28.3639;1.9821;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.0;14.5316;2.8335;25.7853;2.1781;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.11;15.0644;2.9374;26.7308;2.258;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.0;14.5316;2.8335;25.7853;2.1781;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.85;13.805;2.6919;24.4961;2.0692;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.85;13.805;2.6919;24.4961;2.3887;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.29;15.9363;3.1074;28.2779;2.0692;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.29;15.9363;3.1074;28.2779;2.3887;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.3;15.9848;3.1169;28.3639;2.3959;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.3;15.9848;3.1169;28.3639;2.1055;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.9;14.0472;2.7391;24.9258;2.3959;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.9;14.0472;2.7391;24.9258;2.1055;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.3;15.9848;3.1169;28.3639;2.3959;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.91;14.0957;2.7485;25.0118;2.1128;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.91;14.0957;2.7485;25.0118;2.1055;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.9;14.0472;2.7391;24.9258;2.1128;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.9;14.0472;2.7391;24.9258;2.1055;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;2.84;13.7566;2.6824;24.4101;2.062;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.25;15.7426;3.0697;27.9341;2.3596;1906464373;TIET3;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.15;15.2582;2.9752;27.0746;2.287;1906464373;TIET4;18970
2.4321;18970;0.2064;0.1628;1.0587;0.0;3.2;15.5004;3.0224;27.5044;2.3233;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.16;21.2262;2.8784;26.6113;1.2407;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.0;20.1515;2.7327;25.2639;1.2957;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.0;20.1515;2.7327;25.2639;1.1779;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.3;22.1666;3.0059;27.7903;1.2957;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.3;22.1666;3.0059;27.7903;1.1779;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.4;22.8383;3.097;28.6324;1.335;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.4;22.8383;3.097;28.6324;1.1779;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.0;20.1515;2.7327;25.2639;1.335;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.0;20.1515;2.7327;25.2639;1.1779;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.0;20.1515;2.7327;25.2639;1.1779;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.3;22.1666;3.0059;27.7903;1.2957;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.67;24.652;3.343;30.9062;1.441;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;2.92;19.6141;2.6598;24.5902;1.1465;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;2.91;19.5469;2.6507;24.506;1.1426;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.28;22.0323;2.9877;27.6219;1.2879;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.4;22.8383;3.097;28.6324;1.335;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.1;20.8232;2.8238;26.106;1.2172;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.25;21.8308;2.9604;27.3692;1.2761;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.25;21.8308;2.9604;27.3692;1.2564;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.2;21.4949;2.9148;26.9482;1.2761;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.2;21.4949;2.9148;26.9482;1.2564;1906464373;TIET4;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.24;21.7636;2.9513;27.285;1.2722;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.25;21.8308;2.9604;27.3692;1.2761;1906464373;TIET3;18970
2.3348;18970;0.1489;0.129;1.0978;0.0;3.2;21.4949;2.9148;26.9482;1.2564;1906464373;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.28;22.7351;3.083;28.503;1.3289;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.1;21.4874;2.9138;26.9388;1.256;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.6;18.0217;2.4439;22.5938;1.1588;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.6;18.0217;2.4439;22.5938;1.0534;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.86;19.8239;2.6882;24.8532;1.1588;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.86;19.8239;2.6882;24.8532;1.0534;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.85;19.7546;2.6788;24.7663;1.1547;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.0737;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.65;18.3683;2.4909;23.0283;1.1345;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.65;18.3683;2.4909;23.0283;1.0737;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.65;18.3683;2.4909;23.0283;1.0737;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.72;18.8535;2.5567;23.6366;1.102;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.0;20.7943;2.8198;26.0698;1.2155;1967279169;TIET3;18970
