continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-94478000;-875045000;19852;0;6983000;-39769000;-94478000;"";"";835276000;-171326000;46752000;2015-12-31;2015-01-01;year;-164343000;69865000;19852
73104000;-743015000;19852;0;311769000;242167000;73104000;"";"";985182000;-232850000;69602000;2016-12-31;2016-01-01;year;78919000;-5815000;19852
93885000;-884344000;19852;0;300821000;280890000;93885000;"";"";1166596000;-173984000;19931000;2017-12-31;2017-01-01;year;126837000;-32952000;19852
72519000;-771994000;19852;0;238171000;258059000;72519000;"";"";1030053000;-141411000;-19888000;2018-12-31;2018-01-01;year;96760000;-24241000;19852
175525000;-720566000;19852;0;298493000;318845000;175525000;"";"";1039411000;-96876000;-20352000;2019-12-31;2019-01-01;year;201617000;-26092000;19852
218418000;-808631000;19852;0;313095000;331587000;218418000;"";"";1140218000;-57573000;-18492000;2020-12-31;2020-01-01;year;255522000;-37104000;19852
490879000;-907258000;19852;0;628459000;596052000;490879000;"";"";1503310000;-59620000;32407000;2021-12-31;2021-01-01;year;568839000;-77960000;19852
