continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
690394000;-2444000000;15636;0;1155368000;1672279000;690394000;"";"";4116279000;-175731000;-516911000;2009-12-31;2009-01-01;year;979637000;-289243000;15636
579980000;-2575560000;15636;0;971826000;1519783000;579980000;"";"";4095343000;-134590000;-547957000;2010-12-31;2010-01-01;year;837236000;-257256000;15636
236139000;-2996617000;15636;0;475689000;1106043000;236139000;"";"";4102660000;-159960000;-630354000;2011-12-31;2011-01-01;year;315729000;-79590000;15636
366655000;-3881871000;15636;0;671752000;1397652000;366655000;"";"";5279523000;-163650000;-725900000;2012-12-31;2012-01-01;year;508102000;-141447000;15636
618911000;-4556572000;15636;0;1071861000;1780069000;618911000;"";"";6336641000;-191005000;-708208000;2013-12-31;2013-01-01;year;880856000;-261945000;15636
611601000;-4494910000;15636;0;1049887000;1892193000;611601000;"";"";6387103000;-193025000;-842306000;2014-12-31;2014-01-01;year;856862000;-245261000;15636
