assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
41129261000;1550988000;1600757000;16392672000;13552414000;16292;12385959000;308801000;385885000;10734751000;3471549000;3550885000;5179950000;41129261000;3428023000;12146479000;24736589000;15190888000;7472442000;2016-09-30;5740601000;16292
43286755000;1617747000;3856505000;19063769000;15177631000;16292;11839978000;379375000;309169000;10690784000;3451745000;2938568000;5033824000;43286755000;2566425000;13368668000;24222986000;16269146000;8547628000;2016-12-31;6094303000;16292
39149981000;1406600000;3540603000;16895415000;13398767000;16292;11542266000;380871000;292474000;9362767000;2915566000;2574079000;4751495000;39149981000;2072221000;11270343000;22254566000;14208948000;7361575000;2017-03-31;5152650000;16292
42685509000;1391259000;5196235000;19635379000;13727943000;16292;11361949000;380263000;299945000;9381223000;2955281000;2580896000;5212145000;42685509000;2682243000;14403135000;23050130000;17595617000;8639025000;2017-06-30;4736903000;16292
42466083000;1259520000;4879776000;19240003000;15198390000;16292;12069888000;471687000;215493000;9288697000;2962893000;3004566000;4836283000;42466083000;3246656000;12635836000;23226080000;15197805000;8502995000;2017-09-30;4927886000;16292
39983749000;1261556000;3584701000;17371001000;14391025000;16292;11200211000;512571000;166322000;9189492000;2939316000;2817784000;4960752000;39983749000;4038367000;9508371000;22612748000;14392513000;7433022000;2017-12-31;5284296000;16292
37325846000;1270330000;1825671000;14493048000;14691567000;16292;11076396000;535667000;155475000;9101053000;3005325000;2828567000;5178494000;37325846000;6788142000;6940980000;22832798000;11557883000;5948177000;2018-03-31;4912881000;16292
38949123000;1273471000;3639188000;15868184000;16206202000;16292;9018879000;597792000;157905000;9006649000;2980809000;2777446000;5590131000;38949123000;6765255000;8312992000;23080939000;13724042000;5834187000;2018-06-30;5355634000;16292
37759613000;1219878000;2731399000;13305610000;12564966000;16292;8625215000;615076000;316378000;8915921000;2954795000;3233423000;7168585000;37759613000;4009270000;10847326000;24454003000;16569432000;3627667000;2018-09-30;5393516000;16292
40280985000;1459804000;3826698000;15988059000;14857202000;16292;6964627000;567150000;303613000;9831173000;3153713000;2916873000;4043558000;40280985000;3689173000;15354273000;24292926000;18459156000;5391145000;2018-12-31;5730764000;16292
42125829000;1475809000;1907479000;15969550000;15870859000;16292;6761783000;537376000;380411000;11672104000;3214950000;3043131000;4143149000;42125829000;4570885000;14590002000;26156279000;19493187000;7136229000;2019-03-31;5965483000;16292
41965378000;1489858000;1770964000;14888857000;15859267000;16292;7207065000;237821000;386151000;11444814000;3203808000;2922520000;4481328000;41965378000;4215233000;14126902000;27076521000;18899046000;6260488000;2019-06-30;5764541000;16292
43786368000;1485125000;3477860000;14084002000;14776751000;16292;7149921000;269623000;392198000;11186461000;3168453000;3232315000;6749277000;43786368000;2803640000;15666354000;29702366000;21859696000;3855243000;2019-09-30;6014801000;16292
43587677000;1545127000;1368980000;13568404000;17495267000;16292;7895623000;252726000;396994000;11333302000;3139532000;2786147000;6499517000;43587677000;3033034000;13395970000;30019273000;18196787000;6153937000;2019-12-31;6425857000;16292
52700475000;1624830000;3944305000;18639428000;24742366000;16292;6476237000;320215000;307184000;11194839000;3239355000;3302873000;10059770000;52700475000;3771137000;16318102000;34061047000;21481872000;8337294000;2020-03-31;7012905000;16292
53214279000;1803882000;4469307000;17717722000;23765095000;16292;6793900000;251565000;309460000;11073266000;3239478000;3447795000;11912608000;53214279000;3935263000;17730549000;35496557000;22655284000;6578951000;2020-06-30;7185374000;16292
54627105000;1829790000;4501817000;18657089000;25278563000;16292;7086932000;254937000;311048000;11046571000;3198924000;4686542000;12599699000;54627105000;4276437000;18535617000;35970016000;22261610000;6497572000;2020-09-30;8662396000;16292
53358988000;2044288000;3876139000;18215168000;22502817000;16292;8585784000;227750000;312515000;11168558000;3186476000;5161261000;11922325000;53358988000;811919000;18498335000;35143820000;22270387000;5254064000;2020-12-31;9911814000;16292
55064001000;2206007000;3557087000;19007822000;23276123000;16292;8299809000;80682000;312589000;11137218000;3176488000;6505577000;12646491000;55064001000;838598000;19799045000;36056179000;23488069000;5047724000;2021-03-31;10413139000;16292
54565347000;2478574000;2651573000;19737957000;25524486000;16292;8337034000;74009000;315036000;11276956000;3208378000;6316497000;11159568000;54565347000;2182461000;17253656000;34827390000;20703827000;6470799000;2021-06-30;10651832000;16292
60920035000;2569929000;4231435000;24295491000;31608361000;16292;7599847000;76399000;318893000;11482643000;3207412000;7158067000;12710877000;60920035000;2421940000;18335459000;36624544000;21711827000;8781558000;2021-09-30;12179050000;16292
61911134000;2786692000;4633816000;23818165000;30967040000;16292;8462532000;363091000;324771000;11723211000;3210336000;7403503000;13269948000;61911134000;2790926000;19320254000;38092969000;22481562000;7270531000;2021-12-31;13043199000;16292
59146350000;2827149000;4648258000;22561478000;26078856000;16292;12423107000;279206000;332653000;11875579000;3219061000;7065543000;11629256000;59146350000;2456969000;17277776000;36584872000;20644387000;6171126000;2022-03-31;12225449000;16292
59526739000;2884483000;3881925000;20703863000;26393421000;16292;12186918000;639480000;342331000;12151684000;3257226000;6516613000;13297002000;59526739000;2434565000;17541710000;38822876000;20946400000;5749794000;2022-06-30;12287947000;16292
60385097000;2802014000;2933449000;20403541000;26663905000;16292;12000440000;606374000;353673000;12442551000;3256805000;7004477000;14052101000;60385097000;2751314000;18153767000;39981556000;21720752000;6054436000;2022-09-30;13281161000;16292
