asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
2.6244;0.0715;1.6133;23817;0.7959;-1886000.0;-0.4412;2.4158E7;14.3889;1.2606E7;0.4162;0.3989;2013-12-31;2013-01-01;year;1.6133;0.0109;2.4043;120.1303;4.9902E7;23817
2.6004;0.0502;1.623;23817;1.1309;-997000.0;-0.2399;1.4905E7;16.9131;-1.0426E7;0.2159;0.4445;2014-12-31;2014-01-01;year;1.613;0.0056;1.1913;112.2173;4.9041E7;23817
2.6176;0.0818;1.5884;23817;2.4904;4574000.0;1.1138;5303000.0;15.5608;-1.3808E7;1.5502;2.0689;2015-12-31;2015-01-01;year;1.5381;0.0406;8.1524;100.9105;4.251E7;23817
2.3079;0.1379;1.8412;23817;-1.909;-1.2329E7;-3.7305;871000.0;18.1468;-2.2933E7;-1.3659;-1.8303;2016-12-31;2016-01-01;year;1.7657;-0.0315;-6.2864;99.4207;4.7499E7;23817
