assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
16822401000;0;866632000;5655836000;3870895000;20303;3091044000;"";429589000;0;8817420000;29818000;0;16822401000;1097924000;6109564000;11166565000;9860462000;2580713000;2016-09-30;1029342000;20303
16431817000;0;426074000;4854910000;4819225000;20303;2499867000;"";327680000;0;8977637000;39799000;0;16431817000;1509541000;4688710000;11576907000;9112725000;2565153000;2016-12-31;1049363000;20303
16488869000;0;416789000;4750986000;5359342000;20303;2548775000;"";311024000;0;9012941000;38955000;0;16488869000;1935340000;4228089000;11737883000;8580752000;2735997000;2017-03-31;1015435000;20303
16525323000;0;420602000;4420362000;5909686000;20303;2308772000;"";465359000;0;9111962000;38661000;0;16525323000;2104589000;4007463000;12104961000;8306865000;2561388000;2017-06-30;1239801000;20303
16681590000;0;178369000;4176948000;6406435000;20303;1961175000;"";448401000;0;9236890000;39204000;0;16681590000;2262350000;3942170000;12504642000;8313980000;2542750000;2017-09-30;1420409000;20303
17647628000;0;520887000;4499548000;4392844000;20303;3737310000;"";302298000;0;9336486000;29164000;0;17647628000;593787000;5088904000;13148080000;9517474000;2811225000;2017-12-31;1655382000;20303
16740257000;0;198002000;3650258000;3532855000;20303;4123956000;"";32946000;0;9356096000;26460000;0;16740257000;555980000;4620177000;13089999000;9083446000;2406874000;2018-03-31;1233133000;20303
17511749000;0;293952000;3836532000;3626176000;20303;4375890000;"";7886000;0;9389632000;25179000;0;17511749000;592794000;5035758000;13675217000;9509683000;2749099000;2018-06-30;1691894000;20303
19206478000;0;528313000;5378404000;4590051000;20303;5084333000;"";6147000;0;9404172000;22398000;0;19206478000;733062000;4969458000;13828074000;9532094000;3100332000;2018-09-30;1831052000;20303
18917079000;0;451304000;5279648000;4570970000;20303;4642358000;"";408769000;0;8890070000;26826000;0;18917079000;1500615000;4762793000;13637431000;9703751000;3054984000;2018-12-31;1199055000;20303
18955476000;0;376704000;5300260000;4973712000;20303;4830712000;"";172013000;0;8872432000;23732000;0;18955476000;1665779000;4046503000;13655216000;9151052000;3043726000;2019-03-31;1538790000;20303
23399841000;0;339854000;4950922000;5207970000;20303;6209525000;"";145564000;0;8872993000;25410000;0;23399841000;1934225000;3830414000;18448919000;11982346000;3101115000;2019-06-30;1302164000;20303
23666693000;0;179539000;4728821000;3845797000;20303;5893977000;"";5763000;0;8913134000;29788000;0;23666693000;753018000;5006502000;18937872000;13926919000;3248611000;2019-09-30;1405079000;20303
24358063000;0;234346000;5007158000;4711320000;20303;4708208000;"";109960000;0;8938620000;31408000;0;24358063000;902949000;4891973000;19350905000;14938535000;3263780000;2019-12-31;1534689000;20303
23869775000;0;292589000;5679147000;4616317000;20303;4904797000;"";858177000;0;9058360000;27924000;0;23869775000;997154000;4256054000;18190628000;14348661000;3248953000;2020-03-31;1298051000;20303
24694367000;0;408447000;7820588000;5401583000;20303;5657494000;"";1375146000;0;9117300000;27874000;0;24694367000;1122908000;4087879000;16873779000;13635290000;3121682000;2020-06-30;1401163000;20303
25152715000;0;819642000;8520536000;5598399000;20303;6021367000;"";2212598000;0;9188318000;28734000;0;25152715000;1165219000;3982839000;16632179000;13532949000;3262228000;2020-09-30;1480758000;20303
25141023000;0;659045000;8092769000;5563184000;20303;6021631000;"";2104119000;0;9207269000;29312000;0;25141023000;1181014000;3916226000;17048254000;13556208000;3247148000;2020-12-31;1783607000;20303
24164105000;0;691380000;7275074000;5301286000;20303;6327116000;"";1242795000;0;9199942000;30646000;0;24164105000;828677000;3592483000;16889031000;12535703000;3242718000;2021-03-31;1430181000;20303
24430779000;0;580741000;7590138000;6358738000;20303;6579338000;"";1176744000;0;9249744000;28966000;0;24430779000;826806000;3495740000;16840641000;11492703000;3295502000;2021-06-30;1768948000;20303
25410657000;0;204127000;7894779000;7050972000;20303;6874170000;"";927114000;0;9390879000;27122000;0;25410657000;865986000;3420114000;17515878000;11485515000;3584888000;2021-09-30;2478062000;20303
24597628000;0;198694000;7760978000;6659893000;20303;6942666000;"";342243000;0;9449638000;29963000;0;24597628000;875254000;3371907000;16836650000;10995069000;3286886000;2021-12-31;2019994000;20303
23701745000;0;346463000;7426037000;5891234000;20303;7188136000;"";2308000;0;9566016000;26761000;0;23701745000;856461000;3016414000;16275708000;10622375000;3512846000;2022-03-31;1578913000;20303
25198127000;0;788847000;8254104000;7998885000;20303;6135596000;"";580523000;0;9800404000;24874000;0;25198127000;856258000;3939029000;16944023000;11063646000;3099879000;2022-06-30;1578718000;20303
25415085000;0;571799000;7645430000;7778949000;20303;6502075000;"";911413000;0;10169806000;28925000;0;25415085000;911644000;3795880000;17769655000;11134061000;3118009000;2022-09-30;1811209000;20303
