assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
31.576;20745;0.6299;1.0428;21.362;7.4761;5.42;8.6045;0.2537;4.4103;0.725;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.42;8.6045;0.2537;4.4103;0.725;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.48;8.6997;0.2565;4.4591;0.733;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.6;8.8902;0.2621;4.5567;0.7491;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.66;8.9855;0.265;4.6056;0.7571;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.63;8.9378;0.2636;4.5811;0.7531;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.52;8.7632;0.2584;4.4916;0.7384;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.61;8.9061;0.2626;4.5649;0.7504;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.45;8.6521;0.2551;4.4347;0.729;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.38;8.5409;0.2518;4.3777;0.7196;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.38;8.5409;0.2518;4.3777;0.7196;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.28;8.3822;0.2472;4.2964;0.7062;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.45;8.6521;0.2551;4.4347;0.729;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.37;8.5251;0.2514;4.3696;0.7183;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.15;8.1758;0.2411;4.1906;0.6889;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.14;8.1599;0.2406;4.1824;0.6875;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.14;8.1599;0.2406;4.1824;0.6875;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.13;8.1441;0.2401;4.1743;0.6862;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.04;8.0012;0.2359;4.1011;0.6741;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.01;7.9536;0.2345;4.0767;0.6701;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.21;8.2711;0.2439;4.2394;0.6969;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.27;8.3663;0.2467;4.2882;0.7049;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.34;8.4774;0.25;4.3452;0.7143;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.25;8.3346;0.2458;4.2719;0.7022;98887688;SLCE3;20745
31.576;20745;0.6299;1.0428;21.362;7.4761;5.35;8.4933;0.2504;4.3533;0.7156;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.31;10.6404;0.2548;3.6074;0.7081;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.4;10.8208;0.2591;3.6686;0.7201;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.48;10.9811;0.2629;3.7229;0.7308;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.54;11.1013;0.2658;3.7637;0.7388;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.34;10.7005;0.2562;3.6278;0.7121;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.29;10.6003;0.2538;3.5938;0.7054;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.54;11.1013;0.2658;3.7637;0.7388;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.33;10.6805;0.2557;3.621;0.7108;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.49;11.0011;0.2634;3.7297;0.7321;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.56;11.1414;0.2668;3.7773;0.7415;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.37;10.7606;0.2576;3.6482;0.7161;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.3;10.6204;0.2543;3.6006;0.7068;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.32;10.6604;0.2553;3.6142;0.7094;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.21;10.44;0.25;3.5395;0.6948;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.04;10.0994;0.2418;3.424;0.6721;98887688;SLCE3;20745
32.3068;20745;0.499;0.9422;20.8422;7.4988;5.04;10.0994;0.2418;3.424;0.6721;98887688;SLCE3;20745
