assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
11880215000;0;37900000;196107000;112946000;8656;10041896000;16162190000;115607000;639000;0;0;11678755000;11880215000;112177000;1351435000;11684108000;1725373000;5933000;2016-09-30;39000;8656
9791503000;0;76734000;281908000;425583000;8656;8584763000;14769585000;162605000;636000;0;0;9505068000;9791503000;35724000;777753000;9509595000;781157000;3861000;2016-12-31;21000;8656
9691755000;0;164000;260193000;51670000;8656;8898819000;15487943000;217262000;633000;0;0;9428401000;9691755000;41624000;738833000;9431562000;741266000;1421000;2017-03-31;1031000;8656
9812825000;0;207000;220858000;22856000;8656;9050459000;15757028000;175896000;630000;0;0;9588749000;9812825000;17946000;737031000;9591967000;739510000;1256000;2017-06-30;25000;8656
9599722000;0;56000;177504000;25342000;8656;8878360000;15483668000;131986000;627000;0;0;9418948000;9599722000;22346000;694301000;9422218000;696020000;1211000;2017-09-30;0;8656
9197378000;0;94000;155583000;12912000;8656;8486880000;14855473000;108891000;624000;0;0;9038468000;9197378000;11759000;695888000;9041795000;697586000;1032000;2017-12-31;0;8656
9269437000;0;2736000;97623000;6616000;8656;8614826000;14966302000;48169000;622000;0;0;9168229000;9269437000;2764000;645847000;9171814000;647995000;0;2018-03-31;2721000;8656
9852221000;0;322000;102439000;414299000;8656;9189176000;15932185000;51957000;619000;0;0;9746020000;9852221000;413217000;246658000;9749782000;248746000;0;2018-06-30;231000;8656
10306418000;0;198000;111753000;666535000;8656;9637771000;16571375000;53719000;616000;0;0;10190858000;10306418000;664116000;0;10194665000;2112000;0;2018-09-30;110000;8656
10064426000;0;1073000;149801000;717273000;8656;9345174000;16027297000;24427000;613000;0;0;9911274000;10064426000;648850000;0;9914625000;1979000;0;2018-12-31;19000;8656
9769499000;0;213000;58173000;246931000;8656;9519709000;16738614000;16167000;611000;0;0;9707737000;9769499000;245578000;0;9711326000;2859000;0;2019-03-31;16000;8656
9816187000;0;92000;60470000;249689000;8656;9564456000;16816361000;18704000;608000;0;0;9752084000;9816187000;248847000;0;9755717000;2042000;0;2019-06-30;17000;8656
10146422000;0;128000;53819000;1058000;8656;10143382000;17409001000;11637000;605000;0;0;10089318000;10146422000;0;0;10092603000;1982000;0;2019-09-30;8000;8656
10038752000;0;62000;75428000;22615000;8656;10014134000;17213119000;14146000;602000;0;0;9960008000;10038752000;0;0;9963324000;2003000;0;2019-12-31;0;8656
10805054000;0;83000;50030000;807000;8656;10803186000;18572466000;4286000;599000;0;0;10752267000;10805054000;0;0;10755024000;1061000;0;2020-03-31;15000;8656
11140068000;0;63000;47688000;630000;8656;11138366000;19171769000;3080000;597000;0;0;11089605000;11140068000;0;0;11092380000;1072000;0;2020-06-30;12000;8656
11601953000;0;57000;50230000;724000;8656;11600148000;19954256000;4255000;226000;0;0;11539428000;11601953000;0;0;11551723000;1081000;0;2020-09-30;13000;8656
11962098000;0;70000;1790122000;262336000;8656;11698670000;20925570000;1460564000;226000;0;0;10159639000;11962098000;0;0;10171976000;1092000;0;2020-12-31;38000;8656
12872718000;0;59000;1591785000;13299000;8656;12859060000;23426193000;1555218000;226000;0;0;11268069000;12872718000;0;0;11280933000;359000;0;2021-03-31;119000;8656
13345048000;0;59000;1584504000;3589000;8656;13341100000;24392938000;1556921000;226000;0;0;11747437000;13345048000;0;0;11760544000;359000;0;2021-06-30;127000;8656
15273049000;0;79000;1824855000;260660000;8656;15012233000;27860077000;1575827000;226000;0;0;13438327000;15273049000;0;0;13448194000;156000;0;2021-09-30;126000;8656
14746317000;0;2094000;801643000;4229000;8656;14742004000;28881058000;779745000;226000;0;0;13934591000;14746317000;0;0;13944674000;84000;0;2021-12-31;0;8656
14656244000;0;3024000;818367000;5961000;8656;14650233000;28708789000;796899000;226000;0;0;13827462000;14656244000;0;0;13837877000;50000;0;2022-03-31;2000;8656
16298494000;0;9000;699024000;39140000;8656;16259201000;31929640000;654982000;226000;0;0;15588696000;16298494000;0;0;15599470000;153000;0;2022-06-30;2000;8656
16729896000;0;17000;486517000;34787000;8656;16694955000;33143564000;451396000;226000;0;0;16235093000;16729896000;0;0;16243379000;154000;0;2022-09-30;0;8656
