assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
16.3237;25046;0.099;0.0731;16.2681;0.0;6.51;65.7397;0.4002;-53.0214;0.3025;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.44;65.0329;0.3959;-52.4513;0.2993;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.5;65.6388;0.3996;-52.9399;0.302;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.34;64.023;0.3897;-51.6368;0.2946;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.31;63.7201;0.3879;-51.3925;0.2932;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.32;63.8211;0.3885;-51.4739;0.2937;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.44;65.0329;0.3959;-52.4513;0.2993;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.36;64.225;0.3909;-51.7997;0.2955;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.4;64.6289;0.3934;-52.1255;0.2974;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.39;64.528;0.3928;-52.044;0.2969;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.32;63.8211;0.3885;-51.4739;0.2937;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.26;63.2152;0.3848;-50.9852;0.2909;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.2;62.6093;0.3811;-50.4966;0.2881;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.17;62.3063;0.3793;-50.2522;0.2867;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.0;60.5896;0.3688;-48.8676;0.2788;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.97;60.2867;0.367;-48.6233;0.2774;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.82;58.7719;0.3578;-47.4016;0.2704;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.76;58.166;0.3541;-46.9129;0.2677;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.48;55.3385;0.3369;-44.6324;0.2546;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.22;52.713;0.3209;-42.5148;0.2426;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.4;54.5307;0.3319;-43.9809;0.2509;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.5;55.5405;0.3381;-44.7953;0.2556;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.35;54.0257;0.3289;-43.5736;0.2486;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.39;54.4297;0.3313;-43.8994;0.2505;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.0;60.5896;0.3688;-48.8676;0.2788;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.0;60.5896;0.3688;-48.8676;0.2788;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;6.29;63.5181;0.3866;-51.2296;0.2923;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.87;59.2768;0.3608;-47.8088;0.2728;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.41;54.6316;0.3326;-44.0623;0.2514;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.28;53.3189;0.3246;-43.0035;0.2453;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.06;51.0973;0.311;-41.2117;0.2351;50602435;DMVF3;25046
16.3237;25046;0.099;0.0731;16.2681;0.0;5.0;50.4914;0.3073;-40.723;0.2323;50602435;DMVF3;25046
