assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";16993;"";"";"";"";9.12;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.19;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.33;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.32;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.01;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.22;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.38;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.19;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.22;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.22;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.25;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.16;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.12;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.17;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.15;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.86;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.86;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.86;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";9.11;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.83;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.34;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.53;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.26;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.01;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.37;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.47;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.6;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.01;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.01;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.18;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.13;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.82;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.82;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.74;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.74;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.61;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.61;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.61;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.51;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.51;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.64;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.41;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.19;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.47;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.17;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.21;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.51;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.32;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.42;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.45;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.28;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.22;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.42;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";8.07;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.79;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.49;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.48;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";7.22;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";6.8;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";6.56;"";"";"";"";"";EMAE4;16993
"";16993;"";"";"";"";6.46;"";"";"";"";"";EMAE4;16993
