assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.18;3.7771;0.2335;-2.4259;1.0374;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.22;3.8062;0.2353;-2.4447;1.0454;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.13;3.7406;0.2312;-2.4025;1.0274;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.25;3.8281;0.2367;-2.4587;1.0515;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.32;3.8791;0.2398;-2.4915;1.0655;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.28;3.85;0.238;-2.4728;1.0575;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;4.96;3.6166;0.2236;-2.3229;0.9934;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.83;4.251;0.2628;-2.7303;1.1676;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.63;4.1052;0.2538;-2.6367;1.1276;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.35;3.901;0.2412;-2.5055;1.0715;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.18;3.7771;0.2335;-2.4259;1.0374;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.59;4.076;0.252;-2.6179;1.1196;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.6;4.0833;0.2524;-2.6226;1.1216;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.52;4.025;0.2488;-2.5852;1.1055;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.53;4.0323;0.2493;-2.5898;1.1075;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.59;4.076;0.252;-2.6179;1.1196;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.67;4.1343;0.2556;-2.6554;1.1356;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.64;4.1125;0.2542;-2.6414;1.1296;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.65;4.1198;0.2547;-2.646;1.1316;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.65;4.1198;0.2547;-2.646;1.1316;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.76;4.2;0.2596;-2.6976;1.1536;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.81;4.2364;0.2619;-2.721;1.1636;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.82;4.2437;0.2624;-2.7257;1.1656;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.15;4.4843;0.2772;-2.8802;1.2317;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.96;4.3458;0.2687;-2.7912;1.1937;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.15;4.4843;0.2772;-2.8802;1.2317;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.18;4.5062;0.2786;-2.8943;1.2377;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.14;4.477;0.2768;-2.8755;1.2297;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.92;4.3166;0.2669;-2.7725;1.1856;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.06;4.4187;0.2732;-2.8381;1.2137;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.08;4.4333;0.2741;-2.8474;1.2177;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.15;4.4843;0.2772;-2.8802;1.2317;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.15;4.4843;0.2772;-2.8802;1.2317;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.13;4.4698;0.2763;-2.8708;1.2277;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.13;4.4698;0.2763;-2.8708;1.2277;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.95;4.3385;0.2682;-2.7865;1.1917;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.01;4.3823;0.2709;-2.8146;1.2037;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;5.86;4.2729;0.2642;-2.7444;1.1736;36372020;EMAE4;16993
28.5798;16993;1.3714;-0.8843;22.1839;4.9931;6.01;4.3823;0.2709;-2.8146;1.2037;36372020;EMAE4;16993
