asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.336;0.4049;1.3767;21431;21.6714;3.99532E8;19.8562;7.69275E8;53.4297;2.70138E8;14.5173;22.3524;2009-12-31;2009-01-01;year;1.183;0.0488;8.5468;75.2407;4.64394E8;21431
0.2974;1.5381;2.6629;21431;20.1795;5.45584E8;18.9015;2.862882E9;56.2795;4.76436E8;9.0734;14.1073;2010-12-31;2010-01-01;year;2.4656;0.027;5.1768;91.8592;2.580074E9;21431
0.2357;1.8217;3.1971;21431;13.1398;3.56985E8;11.684;4.422556E9;57.0143;1.901527E9;-1.7887;-5.6405;2011-12-31;2011-01-01;year;2.9218;-0.0042;-0.8223;95.058;3.040643E9;21431
0.3229;0.5651;2.1311;21431;20.7811;7.54712E8;19.2607;3.836472E9;57.805;3.109116E9;5.204;9.7512;2012-12-31;2012-01-01;year;1.9222;0.0168;2.9689;76.6915;1.455914E9;21431
0.3588;0.2494;1.5708;21431;21.5186;8.73181E8;20.1786;3.738346E9;59.0722;3.321712E9;5.9327;6.4005;2013-12-31;2013-01-01;year;1.3969;0.0213;3.6267;70.3651;9.53738E8;21431
0.2149;0.57;1.6219;21431;28.495;7.38089E8;26.509;4.512236E9;68.1644;3.138011E9;14.4631;12.65;2014-12-31;2014-01-01;year;1.5146;0.0311;5.3865;73.3341;1.499332E9;21431
