asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8642;0.6931;1.8876;25453;18.1898;3.6422E8;17.2925;4.97265E8;32.1801;-2.47433E8;15.5707;14.9694;2020-12-31;2020-01-01;year;1.3344;0.1346;33.5941;149.6504;9.52218E8;25453
0.8551;0.7367;2.3122;25453;12.0691;3.36404E8;11.2128;4.45681E8;28.1297;-4.75204E8;12.1474;12.3453;2021-12-31;2021-01-01;year;1.2935;0.1039;19.1769;84.6147;1.63236E9;25453
