continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-33898000;0;22497;0;-62197000;0;-33898000;-33898000;228000;0;8277000;-42175000;2011-12-31;2011-01-01;year;-33898000;0;22497
22277000;0;22497;0;14818000;0;22277000;22277000;1109000;0;7459000;14818000;2012-12-31;2012-01-01;year;22277000;0;22497
-31718000;0;22497;0;-32717000;0;-31718000;-31718000;19523000;0;999000;-32717000;2013-12-31;2013-01-01;year;-31718000;0;22497
122438000;0;22497;0;134606000;0;126078000;122438000;16366000;0;-8212000;134606000;2014-12-31;2014-01-01;year;126394000;-316000;22497
227125000;0;22497;0;291839000;0;227125000;227126000;13734000;0;-49378000;291839000;2015-12-31;2015-01-01;year;242461000;-15336000;22497
