assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1503122000;0;47576000;81878000;165565000;19453;453693000;65937000;0;3260000;396000;0;1381819000;1503122000;40929000;0;1421244000;883864000;0;2016-09-30;1144000;19453
1498527000;0;3096000;109784000;106873000;19453;499964000;72583000;0;3332000;456000;0;1382807000;1498527000;0;0;1388743000;891690000;0;2016-12-31;1784000;19453
1616625000;0;111646000;191600000;223479000;19453;493281000;71513000;0;3207000;413000;0;1419192000;1616625000;0;0;1425025000;899865000;0;2017-03-31;1377000;19453
1694114000;0;63708000;145827000;135599000;19453;569984000;78637000;0;3088000;370000;0;1542616000;1694114000;0;80592000;1548287000;988531000;0;2017-06-30;1596000;19453
1847392000;0;197049000;285798000;80548000;19453;695508000;91981000;0;3074000;356000;0;1555892000;1847392000;0;82514000;1561594000;1071336000;0;2017-09-30;534000;19453
1812428000;0;8188000;91067000;428648000;19453;658623000;97947000;0;2975000;320000;0;1677086000;1812428000;0;84053000;1721361000;725157000;0;2017-12-31;520000;19453
1950121000;0;109227000;233303000;438355000;19453;748413000;95846000;0;2853000;277000;0;1573912000;1950121000;0;85466000;1716818000;763353000;20176000;2018-03-31;250000;19453
1965482000;0;83217000;207056000;148419000;19453;619833000;97058000;0;2763000;234000;0;1616618000;1965482000;2049000;215909000;1758426000;1197230000;16859000;2018-06-30;777000;19453
2141841000;0;75740000;192120000;154599000;19453;778113000;0;0;2638000;193000;0;1809640000;2141841000;4567000;217486000;1949721000;1209129000;13151000;2018-09-30;312000;19453
2213381000;0;141953000;284974000;218161000;19453;640319000;0;0;2526000;157000;0;1790074000;2213381000;2183000;516207000;1928407000;1354901000;13215000;2018-12-31;2832000;19453
2115023000;0;22992000;115664000;27723000;19453;726388000;0;0;2406000;125000;0;1861818000;2115023000;9812000;518000000;1999359000;1360912000;12157000;2019-03-31;885000;19453
2357581000;0;8848000;104598000;1245069000;19453;787268000;0;0;2095000;104000;0;2120175000;2357581000;1226092000;297690000;2252983000;325244000;11677000;2019-06-30;2397000;19453
1999028000;0;3550000;133149000;1284636000;19453;375633000;0;0;1984000;74000;0;1733823000;1999028000;1257256000;297978000;1865879000;338759000;13136000;2019-09-30;1864000;19453
2091462000;0;15275000;175225000;1446298000;19453;455351000;0;1470000;1984000;63000;0;1843714000;2091462000;1419332000;148266000;1916237000;189813000;13008000;2019-12-31;635000;19453
2239981000;0;12915000;183212000;1469703000;19453;580008000;0;14102000;1867000;666000;0;1986078000;2239981000;1442956000;148554000;2056769000;190270000;12820000;2020-03-31;193000;19453
2264577000;0;16520000;160725000;274416000;19453;615303000;0;96000;1825000;367000;0;2035856000;2264577000;219629000;1312204000;2103852000;1374858000;12587000;2020-06-30;1543000;19453
2365876000;0;16971000;81842000;298570000;19453;686925000;0;95000;1703000;217000;0;2218679000;2365876000;240510000;1314740000;2284034000;1380381000;12303000;2020-09-30;13099000;19453
1558026000;0;5818000;22597000;327883000;19453;56181000;0;260000;1714000;176000;0;1461267000;1558026000;285171000;1107841000;1535429000;1173962000;11957000;2020-12-31;265000;19453
1670458000;0;5152000;22335000;350354000;19453;144166000;0;0;1707000;154000;0;1576479000;1670458000;304362000;1110000000;1648123000;1175938000;11552000;2021-03-31;1468000;19453
3489032000;0;1639020000;1864763000;1457575000;19453;1966342000;0;0;1811000;2142000;0;1553124000;3489032000;1406609000;930000;1624269000;65115000;11096000;2021-06-30;6376000;19453
3605118000;0;286810000;515731000;1462720000;19453;2109924000;181683000;537000;3715000;1852000;0;3019230000;3605118000;1439447000;778000;3089387000;32474000;10594000;2021-09-30;4305000;19453
3481773000;0;10928000;340660000;1297287000;19453;2120309000;209729000;383000;5044000;1084000;0;3081823000;3481773000;1258083000;0;3141113000;64177000;10018000;2021-12-31;763000;19453
3193196000;0;4813000;31213000;50857000;19453;2136224000;205629000;281000;4975000;922000;0;3112136000;3193196000;5269000;947385000;3161983000;1006115000;15747000;2022-03-31;1121000;19453
3195882000;0;20091000;284845000;72857000;19453;2125245000;199588000;2085000;4982000;735000;0;2865844000;3195882000;37629000;947593000;2911037000;997780000;0;2022-06-30;716000;19453
3287059000;0;6373000;204966000;36200000;19453;2253486000;192513000;0;4895000;577000;0;3041128000;3287059000;7631000;947924000;3082093000;997373000;0;2022-09-30;137000;19453
