asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2264;0.0034;0.0794;4723;-11.7107;-362000.0;-13.2893;7807000.0;97.2467;7721000.0;-32.7827;-184.141;2009-12-31;2009-01-01;year;0.05;-0.0742;3.2384;-143.6374;-2.3319E7;4723
0.3012;0.0062;0.0398;4723;12.2518;409000.0;11.5995;2776000.0;95.4623;2680000.0;-133.2388;-133.2388;2010-12-31;2010-01-01;year;0.0209;-0.4013;27.8005;-169.2763;-1.4925E7;4723
0.4736;0.0115;0.0498;4723;-71.9064;-3752000.0;-72.5445;8276000.0;100.0;8163000.0;-127.1462;-127.1462;2011-12-31;2011-01-01;year;0.0498;-0.6021;74.3135;-223.4151;-9358000.0;4723
0.4022;0.0174;0.308;4723;58.8183;4591000.0;58.4617;5534000.0;61.9508;5332000.0;38.5967;38.5967;2012-12-31;2012-01-01;year;0.308;0.1552;-52.0969;-435.5964;-8050000.0;4723
0.3175;0.0608;0.1807;4723;234.5195;1.5407E7;234.2914;0.0;85.5991;-218000.0;285.219;223.6618;2013-12-31;2013-01-01;year;0.1807;0.9057;186.85;106.306;-2939000.0;4723
0.2244;1.2943;1.4087;4723;119.1164;8555000.0;118.8525;0.0;90.678;-3826000.0;115.8794;114.2956;2014-12-31;2014-01-01;year;1.4087;0.26;52.9688;103.734;1208000.0;4723
