amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
1.990246568;"";13439;2022-04-29;"";2022-07-01;2022-04-28;RSUL4;dividend;13439
1.414112157;"";13439;2008-05-08;"";2008-06-25;2008-05-05;RSUL4;dividend;13439
0.619693;2007-04-30;13439;2007-05-07;"";2007-06-29;2007-04-30;RSUL4;dividend;13439
