amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.954;2006-04-28;13439;2006-05-04;"";2006-06-30;2006-04-28;RSUL4;dividend;13439
0.838;2005-04-29;13439;2005-05-23;"";2005-06-28;2005-04-29;RSUL4;dividend;13439
0.5414;2004-04-26;13439;2004-05-05;"";2004-06-08;2004-04-26;RSUL4;dividend;13439
0.225;2003-04-29;13439;2003-06-17;"";2003-06-24;2003-04-29;RSUL4;dividend;13439
