assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.39;22.4792;9.9213;60.8579;2.7479;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.24;22.2734;9.8305;60.301;2.7228;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.2;22.2186;9.8063;60.1524;2.7161;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.2;22.2186;9.8063;60.1524;2.7161;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.51;21.2722;9.3886;57.5904;2.6004;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;14.97;20.5316;9.0617;55.5853;2.5099;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.43;21.1625;9.3402;57.2933;2.587;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.7;21.5328;9.5036;58.2959;2.6322;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.62;21.4231;9.4552;57.9988;2.6188;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.97;21.9031;9.667;59.2984;2.6775;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.05;22.0128;9.7155;59.5955;2.6909;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.74;21.5877;9.5278;58.4444;2.639;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.97;21.9031;9.667;59.2984;2.6775;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.81;21.6837;9.5702;58.7043;2.6507;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.81;21.6837;9.5702;58.7043;2.6507;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.08;22.054;9.7336;59.7069;2.696;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;15.89;21.7934;9.6186;59.0014;2.6641;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.16;22.1637;9.7821;60.0039;2.7094;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.51;22.6437;9.9939;61.3035;2.768;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.2;22.2186;9.8063;60.1524;2.7161;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.2;22.2186;9.8063;60.1524;2.7161;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.39;22.4792;9.9213;60.8579;2.7479;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;16.51;22.6437;9.9939;61.3035;2.768;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.36;23.8095;10.5084;64.4596;2.9106;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.74;24.3307;10.7385;65.8706;2.9743;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.73;24.317;10.7324;65.8335;2.9726;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.9;24.5502;10.8353;66.4647;3.0011;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.43;23.9055;10.5508;64.7196;2.9223;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.74;24.3307;10.7385;65.8706;2.9743;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.82;24.4404;10.7869;66.1677;2.9877;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.4;23.8644;10.5327;64.6082;2.9173;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.73;24.317;10.7324;65.8335;2.9726;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.82;24.4404;10.7869;66.1677;2.9877;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.47;23.9604;10.575;64.8681;2.929;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.94;24.605;10.8595;66.6132;3.0078;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;18.32;25.1262;11.0896;68.0242;3.0715;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;18.36;25.1811;11.1138;68.1728;3.0782;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;18.14;24.8793;10.9806;67.3559;3.0413;88509477;ARZZ3;22349
2.8002;22349;0.7291;0.9785;1.652;5.9645;17.59;24.125;10.6477;65.3137;2.9491;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.55;22.5475;4.4691;48.6834;2.8208;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.27;22.1878;4.3978;47.9067;2.7758;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.35;22.2905;4.4182;48.1286;2.7886;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.36;22.3034;4.4207;48.1563;2.7902;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.36;22.3034;4.4207;48.1563;2.7902;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.55;22.5475;4.4691;48.6834;2.8208;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.74;22.7916;4.5175;49.2105;2.8513;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.74;22.7916;4.5175;49.2105;2.8513;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;17.75;22.8044;4.5201;49.2382;2.8529;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.24;23.434;4.6448;50.5975;2.9317;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.98;24.3847;4.8333;52.6502;3.0506;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.25;24.7316;4.902;53.3992;3.094;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.19;24.6545;4.8867;53.2327;3.0844;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.79;24.1406;4.7849;52.1231;3.0201;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.78;24.1277;4.7823;52.0954;3.0185;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.58;23.8708;4.7314;51.5406;2.9863;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.75;24.0892;4.7747;52.0122;3.0136;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.75;24.0892;4.7747;52.0122;3.0136;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.67;23.9864;4.7543;51.7903;3.0008;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.81;24.1663;4.79;52.1786;3.0233;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.07;24.5003;4.8562;52.8999;3.0651;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.02;24.4361;4.8435;52.7612;3.057;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.9;24.2819;4.8129;52.4283;3.0378;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.75;24.0892;4.7747;52.0122;3.0136;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.21;24.6802;4.8918;53.2882;3.0876;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.05;24.4746;4.8511;52.8444;3.0619;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.07;24.5003;4.8562;52.8999;3.0651;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;18.98;24.3847;4.8333;52.6502;3.0506;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.09;24.526;4.8613;52.9553;3.0683;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.09;24.526;4.8613;52.9553;3.0683;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.49;25.0399;4.9631;54.0649;3.1326;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.86;25.5153;5.0574;55.0913;3.1921;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.9;25.5667;5.0676;55.2023;3.1985;88509477;ARZZ3;22349
5.2615;22349;0.7784;1.0191;3.9269;6.2217;19.59;25.1684;4.9886;54.3423;3.1487;88509477;ARZZ3;22349
