continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
43244000;-7000;9954;0;42585000;142000;43244000;43244000;0;149000;659000;42443000;2010-12-31;2010-01-01;year;43244000;0;9954
47835000;-13000;9954;0;47413000;82000;47835000;47835000;0;95000;422000;47331000;2011-12-31;2011-01-01;year;47835000;0;9954
52406000;-13000;9954;0;52303000;80000;52406000;52406000;0;93000;103000;52223000;2012-12-31;2012-01-01;year;52406000;0;9954
44923000;-30000;9954;0;44819000;179000;44923000;"";"";209000;104000;44640000;2013-12-31;2013-01-01;year;44923000;0;9954
32828000;-32000;9954;0;32575000;195000;32828000;"";"";227000;253000;32380000;2014-12-31;2014-01-01;year;32828000;0;9954
51537000;-27000;9954;0;50877000;162000;51537000;"";"";189000;708000;50715000;2015-12-31;2015-01-01;year;51585000;-48000;9954
