assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";18139;"";"";"";"";6.42;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";7.58;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";7.44;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";6.35;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";7.47;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";5.77;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";7.1;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";6.85;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.77;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";7.4;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";5.78;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.41;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";8.03;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";6.42;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.42;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";7.47;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";8.41;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";8.15;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";6.42;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";7.0;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";8.44;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";7.47;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";6.93;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.75;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.68;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.68;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.61;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.68;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.67;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.41;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.4;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.4;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";7.36;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";7.36;"";"";"";"";"";CSRN5;18139
"";18139;"";"";"";"";6.61;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";6.61;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";7.83;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";8.41;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";11.19;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";8.41;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";8.82;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";10.36;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";11.03;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";8.82;"";"";"";"";"";CSRN3;18139
"";18139;"";"";"";"";11.36;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";11.36;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";11.36;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";11.36;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";11.36;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";11.36;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";11.36;"";"";"";"";"";CSRN6;18139
"";18139;"";"";"";"";11.36;"";"";"";"";"";CSRN6;18139
