assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
24.1679;18139;1.6243;2.5048;6.2591;15.6062;15.41;9.4873;2.462;5.4298;0.9874;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.22;9.9859;2.5914;5.7152;1.0393;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.63;10.2384;2.6569;5.8597;1.0656;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;17.1;10.5277;2.732;6.0253;1.0957;168074097;CSRN5;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.62;10.2322;2.6553;5.8562;1.065;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;15.17;9.3395;2.4237;5.3452;0.972;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;15.41;9.4873;2.462;5.4298;0.9874;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;15.82;9.7397;2.5275;5.5743;1.0137;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.03;9.869;2.5611;5.6483;1.0272;168074097;CSRN6;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;15.82;9.7397;2.5275;5.5743;1.0137;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.63;10.2384;2.6569;5.8597;1.0656;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;15.41;9.4873;2.462;5.4298;0.9874;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;14.93;9.1917;2.3853;5.2607;0.9567;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;14.76;9.0871;2.3581;5.2008;0.9458;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.1;9.9121;2.5722;5.6729;1.0316;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.62;10.2322;2.6553;5.8562;1.065;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.95;10.4354;2.708;5.9724;1.0861;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;16.46;10.1337;2.6298;5.7998;1.0547;168074097;CSRN3;18139
24.1679;18139;1.6243;2.5048;6.2591;15.6062;15.41;9.4873;2.462;5.4298;0.9874;168074097;CSRN3;18139
